"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q1442","You are silent, absolutely silent! at present I ask no more.","['You are silent,', 'absolutely silent! at present I ask no more.']","[[779969, 779984], [780019, 780063]]","Mr. Knightley","['Emma']","Anaphoric","he cried","[['You'], []]","[[[779969, 779972]], []]","[[['Emma']], []]"
"Q1443","I cannot make speeches, Emma: If I loved you less, I might be able to talk about it
more. But you know what I am.--You hear nothing but truth from me.--I
have blamed you, and lectured you, and you have borne it as no other
woman in England would have borne it.--Bear with the truths I would
tell you now, dearest Emma, as well as you have borne with them. The
manner, perhaps, may have as little to recommend them. God knows, I have
been a very indifferent lover.--But you understand me.--Yes, you see,
you understand my feelings--and will return them if you can. At present,
I ask only to hear, once to hear your voice.","['I cannot make speeches, Emma:', 'If I loved you less, I might be able to talk about it\nmore. But you know what I am.--You hear nothing but truth from me.--I\nhave blamed you, and lectured you, and you have borne it as no other\nwoman in England would have borne it.--Bear with the truths I would\ntell you now, dearest Emma, as well as you have borne with them. The\nmanner, perhaps, may have as little to recommend them. God knows, I have\nbeen a very indifferent lover.--But you understand me.--Yes, you see,\nyou understand my feelings--and will return them if you can. At present,\nI ask only to hear, once to hear your voice.']","[[780227, 780256], [780370, 780960]]","Mr. Knightley","['Emma']","Anaphoric","he soon resumed","[['Emma'], ['you', 'you', 'You', 'you', 'you', 'you', 'you', 'dearest Emma', 'you', 'you', 'you', 'you', 'you', 'your']]","[[[780251, 780255]], [[780381, 780384], [780434, 780437], [780455, 780458], [780506, 780509], [780524, 780527], [780533, 780536], [780636, 780639], [780645, 780657], [780670, 780673], [780809, 780812], [780834, 780837], [780843, 780846], [780895, 780898], [780949, 780953]]]","[[['Emma']], [['Emma'], ['Emma'], ['Emma'], ['Emma'], ['Emma'], ['Emma'], ['Emma'], ['Emma'], ['Emma'], ['Emma'], ['Emma'], ['Emma'], ['Emma'], ['Emma']]]"
"Q1444","I shall be very glad to look it over, but it seems long. I
will take it home with me at night.","['I shall be very glad to look it over,', 'but it seems long. I\nwill take it home with me at night.']","[[808452, 808489], [808501, 808557]]","Mr. Knightley","['Emma']","Anaphoric","said he","[[], []]","[[], []]","[[], []]"
"Q1445","I would rather be talking to you, but as it seems a
matter of justice, it shall be done.","['I would rather be talking to you,', 'but as it seems a\nmatter of justice, it shall be done.']","[[808655, 808688], [808703, 808757]]","Mr. Knightley","['Emma']","Anaphoric","he replied","[['you'], []]","[[[808684, 808687]], []]","[[['Emma']], []]"
"Q1446","Had I been offered
the sight of one of this gentleman's letters to his mother-in-law a few
months ago, Emma, it would not have been taken with such indifference.","[""Had I been offered\nthe sight of one of this gentleman's letters to his mother-in-law a few\nmonths ago, Emma, it would not have been taken with such indifference.""]","[[808814, 808975]]","Mr. Knightley","['Emma']","Anaphoric","He beganstopping however almost directly to say","[['his mother-in-law', 'Emma']]","[[[808881, 808898], [808917, 808921]]]","[[['Mrs. Weston'], ['Emma']]]"
"Q1447","Humph! a fine complimentary opening: But it is his
way. One man's style must not be the rule of another's. We will not be
severe.","[""Humph! a fine complimentary opening: But it is his\nway. One man's style must not be the rule of another's. We will not be\nsevere.""]","[[809064, 809193]]","Mr. Knightley","['Emma']","Anaphoric","He proceeded a little farther reading to himself and then with a smile observed","[['his']]","[[[809111, 809114]]]","[[['Frank Churchill']]]"
"Q1448","It will be natural for me, to speak my
opinion aloud as I read. By doing it, I shall feel that I am near you.
It will not be so great a loss of time: but if you dislike it--","['It will be natural for me,', 'to speak my\nopinion aloud as I read. By doing it, I shall feel that I am near you.\nIt will not be so great a loss of time: but if you dislike it--']","[[809197, 809223], [809255, 809401]]","Mr. Knightley","['Emma']","Anaphoric","he added","[[], ['you', 'you']]","[[], [[809333, 809336], [809385, 809388]]]","[[], [['Emma'], ['Emma']]]"
"Q1449","Not at all. I should wish it.","['Not at all. I should wish it.']","[[809405, 809434]]","Emma","['Mr. Knightley']","Implicit","nan","[[]]","[[]]","[[]]"
"Q1450","He trifles here, as to the temptation. He knows he is wrong,
and has nothing rational to urge.--Bad.--He ought not to have formed the
engagement.-- --he is unjust, however, to his
father. Mr. Weston's sanguine temper was a blessing on all his upright
and honourable exertions; but Mr. Weston earned every present comfort
before he endeavoured to gain it.--Very true; he did not come till Miss
Fairfax was here.","['He trifles here,', 'as to the temptation. He knows he is wrong,\nand has nothing rational to urge.--Bad.--He ought not to have formed the\nengagement.--', ""--he is unjust, however, to his\nfather. Mr. Weston's sanguine temper was a blessing on all his upright\nand honourable exertions; but Mr. Weston earned every present comfort\nbefore he endeavoured to gain it.--Very true; he did not come till Miss\nFairfax was here.""]","[[809500, 809516], [809528, 809658], [809685, 809947]]","Mr. Knightley","['Emma']","Anaphoric","said he","[['He'], ['He', 'he', 'He'], ['he', 'his\nfather', 'Mr. Weston', 'Mr. Weston', 'he', 'Miss\nFairfax']]","[[[809500, 809502]], [[809550, 809552], [809559, 809561], [809613, 809615]], [[809687, 809689], [809713, 809723], [809725, 809735], [809818, 809828], [809904, 809906], [809925, 809937]]]","[[['Mr. Frank Churchill']], [['Mr. Frank Churchill'], ['Mr. Frank Churchill'], ['Mr. Frank Churchill']], [['Mr. Frank Churchill'], ['Mr. Frank Churchill'], ['Mr. Weston'], ['Mr. Weston'], ['Mr. Frank Churchill'], ['Jane Fairfax']]]"
"Q1451","And I have not forgotten, how sure you were that he might
have come sooner if he would. You pass it over very handsomely--but you
were perfectly right.","['And I have not forgotten,', 'how sure you were that he might\nhave come sooner if he would. You pass it over very handsomely--but you\nwere perfectly right.']","[[809951, 809976], [809990, 810115]]","Emma","['Mr. Knightley']","Explicit","said Emma","[[], ['he', 'he']]","[[], [[810013, 810015], [810042, 810044]]]","[[], [['Mr. Frank Churchill'], ['Mr. Frank Churchill']]]"
"Q1452","I was not quite impartial in my judgment, Emma:--but yet, I think--had
_you_ not been in the case--I should still have distrusted him.","['I was not quite impartial in my judgment, Emma:--but yet, I think--had\n_you_ not been in the case--I should still have distrusted him.']","[[810119, 810253]]","Mr. Knightley","['Emma']","Implicit","nan","[['Emma', 'you', 'him']]","[[[810161, 810165], [810191, 810194], [810249, 810252]]]","[[['Emma'], ['Emma'], ['Mr. Frank Churchill']]]"
"Q1453","Very bad--though it might have been worse.--Playing a most dangerous
game. Too much indebted to the event for his acquittal.--No judge of
his own manners by you.--Always deceived in fact by his own wishes, and
regardless of little besides his own convenience.--Fancying you to have
fathomed his secret. Natural enough!--his own mind full of intrigue,
that he should suspect it in others.--Mystery; Finesse--how they pervert
the understanding! My Emma, does not every thing serve to prove more
and more the beauty of truth and sincerity in all our dealings with each
other?","['Very bad--though it might have been worse.--Playing a most dangerous\ngame. Too much indebted to the event for his acquittal.--No judge of\nhis own manners by you.--Always deceived in fact by his own wishes, and\nregardless of little besides his own convenience.--Fancying you to have\nfathomed his secret. Natural enough!--his own mind full of intrigue,\nthat he should suspect it in others.--Mystery; Finesse--how they pervert\nthe understanding! My Emma, does not every thing serve to prove more\nand more the beauty of truth and sincerity in all our dealings with each\nother?']","[[810561, 811133]]","Mr. Knightley","['Emma']","Anaphoric","he was obliged to read the whole of it aloudall that related to her with a smile a look a shake of the head a word or two of assent or disapprobation or merely of love as the subject required concluding","[['his', 'his', 'you', 'his', 'his', 'you', 'his', 'his', 'he', 'My Emma']]","[[[810671, 810674], [810699, 810702], [810718, 810721], [810751, 810754], [810800, 810803], [810831, 810834], [810852, 810855], [810881, 810884], [810917, 810919], [811004, 811011]]]","[[['Mr. Frank Churchill'], ['Frank Churchill'], ['Emma'], ['Mr. Frank Churchill'], ['Mr. Frank Churchill'], ['Emma'], ['Mr. Frank Churchill'], ['Mr. Frank Churchill'], ['Mr. Frank Churchill'], ['Emma']]]"
"Q1454","You had better go on,","['You had better go on,']","[[811264, 811285]]","Emma","['Mr. Knightley']","Anaphoric","said she","[['You']]","[[[811264, 811267]]]","[[['Mr. Knightley']]]"
"Q1455","the pianoforte! Ah! That
was the act of a very, very young man, one too young to consider whether
the inconvenience of it might not very much exceed the pleasure. A
boyish scheme, indeed!--I cannot comprehend a man's wishing to give a
woman any proof of affection which he knows she would rather dispense
with; and he did know that she would have prevented the instrument's
coming if she could.","[""the pianoforte! Ah! That\nwas the act of a very, very young man, one too young to consider whether\nthe inconvenience of it might not very much exceed the pleasure. A\nboyish scheme, indeed!--I cannot comprehend a man's wishing to give a\nwoman any proof of affection which he knows she would rather dispense\nwith; and he did know that she would have prevented the instrument's\ncoming if she could.""]","[[811344, 811738]]","Mr. Knightley","['Emma']","Anaphoric","He did so but very soon stopt again to say","[['he', 'she', 'he', 'she', 'she']]","[[[811614, 811616], [811623, 811626], [811659, 811661], [811676, 811679], [811728, 811731]]]","[[['Frank Churchill'], ['Jane Fairfax'], ['Mr. Frank Churchill'], ['Jane Fairfax'], ['Jane Fairfax']]]"
"Q1456","I perfectly agree with you, sir, You did behave
very shamefully. You never wrote a truer line.","['I perfectly agree with you, sir,', 'You did behave\nvery shamefully. You never wrote a truer line.']","[[811915, 811947], [811972, 812033]]","Mr. Knightley","['Emma']","Anaphoric","was then his remark","[['you', 'sir'], ['You', 'You']]","[[[811938, 811941], [811943, 811946]], [[811972, 811975], [812004, 812007]]]","[[['Mr. Frank Churchill'], ['Mr. Frank Churchill']], [['Mr. Frank Churchill'], ['Mr. Frank Churchill']]]"
"Q1457","This is very bad.--He had induced her
to place herself, for his sake, in a situation of extreme difficulty and
uneasiness, and it should have been his first object to prevent her from
suffering unnecessarily.--She must have had much more to contend
with, in carrying on the correspondence, than he could. He should have
respected even unreasonable scruples, had there been such; but hers were
all reasonable. We must look to her one fault, and remember that she
had done a wrong thing in consenting to the engagement, to bear that she
should have been in such a state of punishment.","['This is very bad.--He had induced her\nto place herself, for his sake, in a situation of extreme difficulty and\nuneasiness, and it should have been his first object to prevent her from\nsuffering unnecessarily.--She must have had much more to contend\nwith, in carrying on the correspondence, than he could. He should have\nrespected even unreasonable scruples, had there been such; but hers were\nall reasonable. We must look to her one fault, and remember that she\nhad done a wrong thing in consenting to the engagement, to bear that she\nshould have been in such a state of punishment.']","[[812234, 812816]]","Mr. Knightley","['Emma']","Anaphoric","he made a fuller pause to say","[['He', 'her', 'his', 'his', 'her', 'She', 'he', 'He', 'hers', 'We', 'her', 'she', 'she']]","[[[812253, 812255], [812268, 812271], [812294, 812297], [812381, 812384], [812409, 812412], [812444, 812447], [812529, 812531], [812539, 812541], [812617, 812621], [812643, 812645], [812659, 812662], [812692, 812695], [812765, 812768]]]","[[['Mr. Frank Churchill'], ['Jane Fairfax'], ['Mr. Frank Churchill'], ['Mr. Frank Churchill'], ['Jane Fairfax'], ['Jane Fairfax'], ['Mr. Frank Churchill'], ['Mr. Frank Churchill'], ['Jane Fairfax'], ['Emma', 'Knightley'], ['Jane Fairfax'], ['Jane Fairfax'], ['Jane Fairfax']]]"
