"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q1010","No. He thinks Marianne s affection too deeply rooted for any change in
it under a great length of time, and even supposing her heart again
free, is too diffident of himself to believe, that with such a
difference of age and disposition he could ever attach her. There,
however, he is quite mistaken. His age is only so much beyond hers as
to be an advantage, as to make his character and principles fixed; and
his disposition, I am well convinced, is exactly the very one to make
your sister happy. And his person, his manners too, are all in his
favour. My partiality does not blind me; he certainly is not so
handsome as Willoughby; but at the same time, there is something much
more pleasing in his countenance. There was always a something, if you
remember, in Willoughby s eyes at times, which I did not like.","['No. He thinks Marianne s affection too deeply rooted for any change in\nit under a great length of time, and even supposing her heart again\nfree, is too diffident of himself to believe, that with such a\ndifference of age and disposition he could ever attach her. There,\nhowever, he is quite mistaken. His age is only so much beyond hers as\nto be an advantage, as to make his character and principles fixed; and\nhis disposition, I am well convinced, is exactly the very one to make\nyour sister happy. And his person, his manners too, are all in his\nfavour. My partiality does not blind me; he certainly is not so\nhandsome as Willoughby; but at the same time, there is something much\nmore pleasing in his countenance. There was always a something, if you\nremember, in Willoughby s eyes at times, which I did not like.']","[[591972, 592786]]","Mrs. Dashwood","['Elinor']","Implicit","nan","[['He', 'Marianne', 'her', 'he', 'her', 'he', 'His', 'hers', 'his', 'his', 'your sister', 'his', 'his', 'his', 'he', 'Willoughby', 'his', 'you', 'Willoughby']]","[[[591976, 591978], [591986, 591994], [592095, 592098], [592208, 592210], [592229, 592232], [592250, 592252], [592272, 592275], [592303, 592307], [592342, 592345], [592382, 592385], [592452, 592463], [592475, 592478], [592487, 592490], [592515, 592518], [592560, 592562], [592595, 592605], [592670, 592673], [592720, 592723], [592737, 592747]]]","[[['Colonel Brandon'], ['Marianne'], ['Marianne'], ['Colonel Brandon'], ['Marianne'], ['Colonel Brandon'], ['Colonel Brandon'], ['Marianne'], ['Colonel Brandon'], ['Colonel Brandon'], ['Marianne'], ['Colonel Brandon'], ['Colonel Brandon'], ['Colonel Brandon'], ['Colonel Brandon'], ['Mr. Willoughby'], ['Colonel Brandon'], ['Elinor'], ['Mr. Willoughby']]]"
"Q1011","And his manners, the Colonel s manners are not only more pleasing to
me than Willoughby s ever were, but they are of a kind I well know to
be more solidly attaching to Marianne. Their gentleness, their genuine
attention to other people, and their manly unstudied simplicity is much
more accordant with her real disposition, than the liveliness, often
artificial, and often ill-timed of the other. I am very sure myself,
that had Willoughby turned out as really amiable, as he has proved
himself the contrary, Marianne would yet never have been so happy with
_him_ as she will be with Colonel Brandon.","['And his manners, the Colonel s manners are not only more pleasing to\nme than Willoughby s ever were, but they are of a kind I well know to\nbe more solidly attaching to Marianne. Their gentleness, their genuine\nattention to other people, and their manly unstudied simplicity is much\nmore accordant with her real disposition, than the liveliness, often\nartificial, and often ill-timed of the other. I am very sure myself,\nthat had Willoughby turned out as really amiable, as he has proved\nhimself the contrary, Marianne would yet never have been so happy with\n_him_ as she will be with Colonel Brandon.']","[[592882, 593482]]","Mrs. Dashwood","['Elinor']","Anaphoric","her mother without waiting for her assent continued","[['his', 'the Colonel', 'Willoughby', 'Marianne', 'her', 'Willoughby', 'he', 'Marianne', 'him', 'she', 'Colonel Brandon', 'Brandon']]","[[[592886, 592889], [592899, 592910], [592959, 592969], [593050, 593058], [593184, 593187], [593311, 593321], [593355, 593357], [593391, 593399], [593441, 593444], [593449, 593452], [593466, 593481], [593474, 593481]]]","[[['Colonel Brandon'], ['Colonel Brandon'], ['Mr. Willoughby'], ['Marianne'], ['Marianne'], ['Mr. Willoughby'], ['Mr. Willoughby'], ['Marianne'], ['Mr. Willoughby'], ['Marianne'], ['Colonel Brandon'], ['Colonel Brandon']]]"
"Q1012","At Delaford, she will be within an easy distance of me, even if I remain at Barton; and in all probability, for I
hear it is a large village, indeed there certainly _must_ be some small
house or cottage close by, that would suit us quite as well as our
present situation.","['At Delaford, she will be within an easy distance of me,', 'even if I remain at Barton; and in all probability, for I\nhear it is a large village, indeed there certainly _must_ be some small\nhouse or cottage close by, that would suit us quite as well as our\npresent situation.']","[[593606, 593661], [593685, 593900]]","Mrs. Dashwood","['Elinor']","Explicit","added Mrs Dashwood","[['she'], ['us', 'our']]","[[[593619, 593622]], [[593858, 593860], [593878, 593881]]]","[[['Marianne']], [['Elinor', 'Mrs. Dashwood'], ['Elinor', 'Mrs. Dashwood', 'Margaret']]]"
"Q1013","His fortune too! for at my time of life you know, everybody cares
about _that;_ and though I neither know nor desire to know, what it
really is, I am sure it must be a good one.","['His fortune too! for at my time of life you know, everybody cares\nabout _that;_ and though I neither know nor desire to know, what it\nreally is, I am sure it must be a good one.']","[[593998, 594175]]","Mrs. Dashwood","['Elinor']","Implicit","nan","[['His']]","[[[593998, 594001]]]","[[['Colonel Brandon']]]"
"Q1014","When the weather is settled, and I have recovered my strength, we will take long walks together every day. We will walk to the
farm at the edge of the down, and see how the children go on; we will
walk to Sir John s new plantations at Barton Cross, and the Abbeyland;
and we will often go to the old ruins of the Priory, and try to trace
its foundations as far as we are told they once reached. I know we
shall be happy. I know the summer will pass happily away. I mean never
to be later in rising than six, and from that time till dinner I shall
divide every moment between music and reading. I have formed my plan,
and am determined to enter on a course of serious study. Our own
library is too well known to me, to be resorted to for any thing beyond
mere amusement. But there are many works well worth reading at the
Park; and there are others of more modern production which I know I can
borrow of Colonel Brandon. By reading only six hours a-day, I shall
gain in the course of a twelve-month a great deal of instruction which
I now feel myself to want.","['When the weather is settled, and I have recovered my strength,', 'we will take long walks together every day. We will walk to the\nfarm at the edge of the down, and see how the children go on; we will\nwalk to Sir John s new plantations at Barton Cross, and the Abbeyland;\nand we will often go to the old ruins of the Priory, and try to trace\nits foundations as far as we are told they once reached. I know we\nshall be happy. I know the summer will pass happily away. I mean never\nto be later in rising than six, and from that time till dinner I shall\ndivide every moment between music and reading. I have formed my plan,\nand am determined to enter on a course of serious study. Our own\nlibrary is too well known to me, to be resorted to for any thing beyond\nmere amusement. But there are many works well worth reading at the\nPark; and there are others of more modern production which I know I can\nborrow of Colonel Brandon. By reading only six hours a-day, I shall\ngain in the course of a twelve-month a great deal of instruction which\nI now feel myself to want.']","[[600389, 600451], [600464, 601459]]","Marianne","['Elinor']","Anaphoric","said she","[[], ['we', 'We', 'we', 'Sir John', 'we', 'we', 'they', 'we', 'Our', 'Colonel Brandon', 'Brandon']]","[[], [[600464, 600466], [600508, 600510], [600590, 600592], [600606, 600614], [600673, 600675], [600765, 600767], [600777, 600781], [600803, 600805], [601075, 601078], [601304, 601319], [601312, 601319]]]","[[], [['Marianne', 'Elinor'], ['Marianne', 'Elinor'], ['Marianne', 'Elinor'], ['John Middleton'], ['Marianne', 'Elinor'], ['Marianne', 'Elinor'], ['John Middleton'], ['Marianne', 'Elinor'], ['Elinor', 'Mrs. Dashwood', 'Margaret', 'Marianne'], ['Colonel Brandon'], ['Colonel Brandon']]]"
"Q1015","There, exactly there, on that projecting
mound, there I fell; and there I first saw Willoughby.","['There, exactly there,', 'on that projecting\nmound, there I fell; and there I first saw Willoughby.']","[[602883, 602904], [602931, 603004]]","Marianne","['Elinor']","Explicit","Marianne calmly said","[[], ['Willoughby']]","[[], [[602993, 603003]]]","[[], [['Mr. Willoughby']]]"
"Q1016","I am thankful to find that I can look with so little pain on the spot!
shall we ever talk on that subject, Elinor? Or will it be wrong? I _can_ talk of it now, I hope, as I ought to
do.","['I am thankful to find that I can look with so little pain on the spot!\nshall we ever talk on that subject, Elinor?', 'Or will it be wrong? I _can_ talk of it now, I hope, as I ought to\ndo.']","[[603073, 603187], [603216, 603286]]","Marianne","['Elinor']","Anaphoric","she added","[['we', 'Elinor'], []]","[[[603150, 603152], [603180, 603186]], []]","[[['Marianne', 'Elinor'], ['Elinor']], []]"
"Q1017","As for regret, I have done with that, as far as _he_
is concerned. I do not mean to talk to you of what my feelings have
been for him, but what they are _now_. At present, if I could be
satisfied on one point, if I could be allowed to think that he was not
_always_ acting a part, not _always_ deceiving me; but above all, if I
could be assured that he never was so _very_ wicked as my fears have
sometimes fancied him, since the story of that unfortunate girl","['As for regret,', 'I have done with that, as far as _he_\nis concerned. I do not mean to talk to you of what my feelings have\nbeen for him, but what they are _now_. At present, if I could be\nsatisfied on one point, if I could be allowed to think that he was not\n_always_ acting a part, not _always_ deceiving me; but above all, if I\ncould be assured that he never was so _very_ wicked as my fears have\nsometimes fancied him, since the story of that unfortunate girl']","[[603331, 603345], [603363, 603809]]","Marianne","['Elinor']","Explicit","said Marianne","[[], ['he', 'you', 'him', 'he', 'he', 'him']]","[[], [[603397, 603399], [603440, 603443], [603478, 603481], [603594, 603596], [603698, 603700], [603763, 603766]]]","[[], [['Mr. Willoughby'], ['Elinor'], ['Mr. Willoughby'], ['Mr. Willoughby'], ['Mr. Willoughby'], ['Mr. Willoughby']]]"
"Q1018","If you could be assured of that, you think you should be easy.","['If you could be assured of that, you think you should be easy.']","[[603878, 603940]]","Elinor","['Marianne']","Anaphoric","she answered","[['you', 'you', 'you']]","[[[603881, 603884], [603911, 603914], [603921, 603924]]]","[[['Marianne'], ['Marianne'], ['Marianne']]]"
"Q1019","Yes. My peace of mind is doubly involved in it; for not only is it
horrible to suspect a person, who has been what _he_ has been to _me_,
of such designs, but what must it make me appear to myself? What in a
situation like mine, but a most shamefully unguarded affection could
expose me to","['Yes. My peace of mind is doubly involved in it; for not only is it\nhorrible to suspect a person, who has been what _he_ has been to _me_,\nof such designs, but what must it make me appear to myself? What in a\nsituation like mine, but a most shamefully unguarded affection could\nexpose me to']","[[603944, 604234]]","Marianne","['Elinor']","Implicit","nan","[['he']]","[[[604060, 604062]]]","[[['Mr. Willoughby']]]"
"Q1020","How then, would you account for his behaviour?","['How then,', 'would you account for his behaviour?']","[[604238, 604247], [604268, 604304]]","Elinor","['Marianne']","Anaphoric","asked her sister","[[], ['you', 'his']]","[[], [[604274, 604277], [604290, 604293]]]","[[], [['Marianne'], ['Mr. Willoughby']]]"
