"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q497","What will they do to me?","['What will they do to me?']","[[108952, 108976]]","Daisy Miller","['Winterbourne']","Implicit","nan","[[]]","[[]]","[[]]"
"Q498","They will give you the cold shoulder. Do you know what that means?","['They will give you the cold shoulder. Do you know what that means?']","[[108980, 109046]]","Winterbourne","['Daisy Miller']","Implicit","nan","[['you', 'you']]","[[[108995, 108998], [109021, 109024]]]","[[['Daisy Miller'], ['Daisy Miller']]]"
"Q499","Do you mean as
Mrs. Walker did the other night?","['Do you mean as\nMrs. Walker did the other night?']","[[109105, 109152]]","Daisy Miller","['Winterbourne']","Implicit","nan","[['you', 'Mrs. Walker']]","[[[109108, 109111], [109120, 109131]]]","[[['Winterbourne'], ['Mrs. Walker']]]"
"Q500","Exactly!","['Exactly!']","[[109156, 109164]]","Winterbourne","['Daisy Miller']","Explicit","said Winterbourne","[[]]","[[]]","[[]]"
"Q501","I shouldn t think
you would let people be so unkind!","['I shouldn t think\nyou would let people be so unkind!']","[[109305, 109357]]","Daisy Miller","['Winterbourne']","Anaphoric","she said","[['you']]","[[[109323, 109326]]]","[[['Winterbourne']]]"
"Q502","How can I help it?","['How can I help it?']","[[109371, 109389]]","Winterbourne","['Daisy Miller']","Anaphoric","he asked","[[]]","[[]]","[[]]"
"Q503","I should think you would say something.","['I should think you would say something.']","[[109403, 109442]]","Daisy Miller","['Winterbourne']","Implicit","nan","[['you']]","[[[109418, 109421]]]","[[['Winterbourne']]]"
"Q504","I do say something;","['I do say something;']","[[109446, 109465]]","Winterbourne","['Daisy Miller']","Implicit","nan","[[]]","[[]]","[[]]"
"Q505","I say that your mother
tells me that she believes you are engaged.","['I say that your mother\ntells me that she believes you are engaged.']","[[109492, 109558]]","Winterbourne","['Daisy Miller']","Implicit","nan","[['your mother', 'she', 'you']]","[[[109503, 109514], [109529, 109532], [109542, 109545]]]","[[['Mrs. Miller'], ['Mrs. Miller'], ['Daisy Miller']]]"
"Q506","Well, she does,","['Well, she does,']","[[109562, 109577]]","Daisy Miller","['Winterbourne']","Explicit","said Daisy","[['she']]","[[[109568, 109571]]]","[[['Mrs. Miller']]]"
"Q507","And does Randolph believe it?","['And does Randolph believe it?']","[[109634, 109663]]","Winterbourne","['Daisy Miller']","Anaphoric","he asked","[['Randolph']]","[[[109643, 109651]]]","[[['Randolph']]]"
"Q508","I guess Randolph doesn t believe anything,","['I guess Randolph doesn t believe anything,']","[[109677, 109719]]","Daisy Miller","['Winterbourne']","Explicit","said Daisy","[['Randolph']]","[[[109685, 109693]]]","[[['Randolph']]]"
"Q509","Since you have mentioned
it, I AM engaged.","['Since you have mentioned\nit,', 'I AM engaged.']","[[109923, 109951], [109964, 109977]]","Daisy Miller","['Winterbourne']","Anaphoric","she said","[['you'], []]","[[[109929, 109932]], []]","[[['Winterbourne']], []]"
"Q510","You don t believe!","['You don t believe!']","[[110039, 110057]]","Daisy Miller","['Winterbourne']","Anaphoric","she added","[['You']]","[[[110039, 110042]]]","[[['Winterbourne']]]"
"Q511","Yes, I believe it,","['Yes, I believe it,']","[[110106, 110124]]","Winterbourne","['Daisy Miller']","Anaphoric","he said","[[]]","[[]]","[[]]"
"Q512","Oh, no, you don t! Well, then--I am not!","['Oh, no, you don t!', 'Well, then--I am not!']","[[110137, 110155], [110172, 110193]]","Daisy Miller","['Winterbourne']","Anaphoric","she answered","[['you'], []]","[[[110145, 110148]], []]","[[['Winterbourne']], []]"
"Q513","Well, he looks at us as one of the old lions or tigers
may have looked at the Christian martyrs!","['Well, he looks at us as one of the old lions or tigers\nmay have looked at the Christian martyrs!']","[[112342, 112438]]","Daisy Miller","['Mr. Giovanelli']","Implicit","nan","[['he', 'us']]","[[[112348, 112350], [112360, 112362]]]","[[['Winterbourne'], ['Daisy Miller', 'Mr. Giovanelli']]]"
"Q514","Let us hope he is not very hungry, He will have to take me first; you will serve for dessert!","['Let us hope he is not very hungry,', 'He will have to take me first; you will serve for dessert!']","[[112518, 112552], [112591, 112649]]","Mr. Giovanelli","['Daisy Miller']","Explicit","responded the ingenious Giovanelli","[['us', 'he'], ['He', 'you']]","[[[112522, 112524], [112530, 112532]], [[112591, 112593], [112622, 112625]]]","[[['Daisy Miller', 'Mr. Giovanelli'], ['Winterbourne']], [['Winterbourne'], ['Daisy Miller']]]"
"Q515","Why, it was Mr. Winterbourne! He saw me, and he cuts me!","['Why, it was Mr. Winterbourne! He saw me, and he cuts me!']","[[113546, 113602]]","Daisy Miller","['Winterbourne', 'Mr. Giovanelli']","Explicit","Daisy speak","[['Mr. Winterbourne', 'He', 'he']]","[[[113558, 113574], [113576, 113578], [113591, 113593]]]","[[['Winterbourne'], ['Winterbourne'], ['Winterbourne']]]"
"Q516","How long have you been here?","['How long have you been here?']","[[114094, 114122]]","Winterbourne","['Daisy Miller', 'Mr. Giovanelli']","Anaphoric","he asked","[[]]","[[]]","[[]]"
"Q517","All the evening, I never saw
anything so pretty.","['All the evening,', 'I never saw\nanything so pretty.']","[[114225, 114241], [114272, 114303]]","Daisy Miller","['Winterbourne', 'Mr. Giovanelli']","Anaphoric","she answered","[[], []]","[[], []]","[[], []]"
"Q518","I am afraid, that you will not think Roman fever
very pretty. This is the way people catch it.","['I am afraid,', 'that you will not think Roman fever\nvery pretty. This is the way people catch it.']","[[114307, 114319], [114341, 114422]]","Winterbourne","['Daisy Miller', 'Mr. Giovanelli']","Explicit","said Winterbourne","[[], ['you']]","[[], [[114346, 114349]]]","[[], [['Daisy Miller']]]"
"Q519","I wonder, that you, a native Roman, should countenance
such a terrible indiscretion.","['I wonder,', 'that you, a native Roman, should countenance\nsuch a terrible indiscretion.']","[[114423, 114432], [114468, 114542]]","Winterbourne","['Daisy Miller', 'Mr. Giovanelli']","Anaphoric","he added turning to Giovanelli","[[], ['you']]","[[], [[114473, 114476]]]","[[], [['Mr. Giovanelli']]]"
"Q520","Ah, for myself I am not afraid.","['Ah,', 'for myself I am not afraid.']","[[114546, 114549], [114578, 114605]]","Mr. Giovanelli","['Daisy Miller', 'Winterbourne']","Anaphoric","said the handsome native","[[], []]","[[], []]","[[], []]"
"Q521","Neither am I--for you! I am speaking for this young lady.","['Neither am I--for you! I am speaking for this young lady.']","[[114609, 114666]]","Winterbourne","['Daisy Miller', 'Mr. Giovanelli']","Implicit","nan","[['you', 'this young lady']]","[[[114627, 114630], [114650, 114665]]]","[[['Mr. Giovanelli'], ['Daisy Miller']]]"
"Q522","I told the
signorina it was a grave indiscretion, but when was the signorina ever
prudent?","['I told the\nsignorina it was a grave indiscretion, but when was the signorina ever\nprudent?']","[[114794, 114884]]","Mr. Giovanelli","['Daisy Miller', 'Winterbourne']","Implicit","nan","[[]]","[[]]","[[]]"
"Q523","I never was sick, and I don t mean to be! I
don t look like much, but I m healthy! I was bound to see the Colosseum
by moonlight; I shouldn t have wanted to go home without that; and we
have had the most beautiful time, haven t we, Mr. Giovanelli? If there
has been any danger, Eugenio can give me some pills. He has got some
splendid pills.","['I never was sick, and I don t mean to be!', 'I\ndon t look like much, but I m healthy! I was bound to see the Colosseum\nby moonlight; I shouldn t have wanted to go home without that; and we\nhave had the most beautiful time, haven t we, Mr. Giovanelli? If there\nhas been any danger, Eugenio can give me some pills. He has got some\nsplendid pills.']","[[114888, 114929], [114956, 115255]]","Daisy Miller","['Winterbourne', 'Mr. Giovanelli']","Anaphoric","the signorina declared","[[], ['we', 'we', 'Mr. Giovanelli', 'Eugenio', 'He']]","[[], [[115097, 115099], [115142, 115144], [115146, 115160], [115192, 115199], [115224, 115226]]]","[[], [['Daisy Miller', 'Mr. Giovanelli'], ['Daisy Miller', 'Mr. Giovanelli'], ['Mr. Giovanelli'], ['Eugenio'], ['Eugenio']]]"
"Q524","I should advise you, to drive home as fast as
possible and take one!","['I should advise you,', 'to drive home as fast as\npossible and take one!']","[[115259, 115279], [115301, 115348]]","Winterbourne","['Daisy Miller', 'Mr. Giovanelli']","Explicit","said Winterbourne","[['you'], []]","[[[115275, 115278]], []]","[[['Daisy Miller']], []]"
"Q525","What you say is very wise, I will go and make
sure the carriage is at hand.","['What you say is very wise,', 'I will go and make\nsure the carriage is at hand.']","[[115352, 115378], [115402, 115450]]","Mr. Giovanelli","['Daisy Miller', 'Winterbourne']","Explicit","Giovanelli rejoined","[['you'], []]","[[[115357, 115360]], []]","[[['Winterbourne']], []]"
"Q526","Well, I HAVE seen the Colosseum by
moonlight! That s one good thing.","['Well, I HAVE seen the Colosseum by\nmoonlight!', 'That s one good thing.']","[[115656, 115701], [115719, 115741]]","Daisy Miller","['Winterbourne']","Anaphoric","she exclaimed","[[], []]","[[], []]","[[], []]"
"Q527","DID you believe I was engaged,
the other day?","['DID you believe I was engaged,\nthe other day?']","[[116008, 116053]]","Daisy Miller","['Winterbourne']","Anaphoric","she asked","[['you']]","[[[116012, 116015]]]","[[['Winterbourne']]]"
"Q528","It doesn t matter what I believed the other day,","['It doesn t matter what I believed the other day,']","[[116068, 116116]]","Winterbourne","['Daisy Miller']","Explicit","said Winterbourne","[[]]","[[]]","[[]]"
"Q529","Well, what do you believe now?","['Well, what do you believe now?']","[[116155, 116185]]","Daisy Miller","['Winterbourne']","Implicit","nan","[['you']]","[[[116169, 116172]]]","[[['Winterbourne']]]"
"Q530","I believe that it makes very little difference whether you are engaged
or not!","['I believe that it makes very little difference whether you are engaged\nor not!']","[[116189, 116267]]","Winterbourne","['Daisy Miller']","Implicit","nan","[['you']]","[[[116244, 116247]]]","[[['Daisy Miller']]]"
"Q531","Quick! quick! if we get in by midnight
we are quite safe.","['Quick! quick!', 'if we get in by midnight\nwe are quite safe.']","[[116435, 116448], [116460, 116503]]","Mr. Giovanelli","['Daisy Miller', 'Winterbourne']","Anaphoric","he said","[[], ['we', 'we']]","[[], [[116463, 116465], [116485, 116487]]]","[[], [['Daisy Miller', 'Mr. Giovanelli'], ['Daisy Miller', 'Mr. Giovanelli']]]"
"Q532","Don t forget Eugenio s pills!","['Don t forget Eugenio s pills!']","[[116597, 116626]]","Winterbourne","['Daisy Miller', 'Mr. Giovanelli']","Explicit","said Winterbourne","[['Eugenio']]","[[[116610, 116617]]]","[[['Eugenio']]]"
"Q533","I don t care, whether I have
Roman fever or not!","['I don t care,', 'whether I have\nRoman fever or not!']","[[116670, 116683], [116723, 116757]]","Daisy Miller","['Winterbourne', 'Mr. Giovanelli']","Explicit","said Daisy","[[], []]","[[], []]","[[], []]"
"Q534","It s going round at night, that s what made her sick.
She s always going round at night. I shouldn t think she d want to,
it s so plaguy dark. You can t see anything here at night, except when
there s a moon. In America there s always a moon!","['It s going round at night,', 'that s what made her sick.\nShe s always going round at night. I shouldn t think she d want to,\nit s so plaguy dark. You can t see anything here at night, except when\nthere s a moon. In America there s always a moon!']","[[117921, 117947], [117965, 118180]]","Randolph","['Winterbourne']","Explicit","said Randolph","[[], ['her', 'She', 'she']]","[[], [[117982, 117985], [117992, 117995], [118045, 118048]]]","[[], [['Daisy Miller'], ['Daisy Miller'], ['Daisy Miller']]]"
"Q535","Daisy spoke of you the other day, Half the time she doesn t know what she s saying, but that time I think
she did. She gave me a message she told me to tell you. She told me to
tell you that she never was engaged to that handsome Italian. I am sure
I am very glad; Mr. Giovanelli hasn t been near us since she was taken
ill. I thought he was so much of a gentleman; but I don t call that
very polite! A lady told me that he was afraid I was angry with him for
taking Daisy round at night. Well, so I am, but I suppose he knows I m a
lady. I would scorn to scold him. Anyway, she says she s not engaged. I
don t know why she wanted you to know, but she said to me three times, And then she told me to ask if you
remembered the time you went to that castle in Switzerland. But I said
I wouldn t give any such messages as that. Only, if she is not engaged,
I m sure I m glad to know it.","['Daisy spoke of you the other day,', 'Half the time she doesn t know what she s saying, but that time I think\nshe did. She gave me a message she told me to tell you. She told me to\ntell you that she never was engaged to that handsome Italian. I am sure\nI am very glad; Mr. Giovanelli hasn t been near us since she was taken\nill. I thought he was so much of a gentleman; but I don t call that\nvery polite! A lady told me that he was afraid I was angry with him for\ntaking Daisy round at night. Well, so I am, but I suppose he knows I m a\nlady. I would scorn to scold him. Anyway, she says she s not engaged. I\ndon t know why she wanted you to know, but she said to me three times,', 'And then she told me to ask if you\nremembered the time you went to that castle in Switzerland. But I said\nI wouldn t give any such messages as that. Only, if she is not engaged,\nI m sure I m glad to know it.']","[[118699, 118732], [118752, 119393], [119428, 119635]]","Mrs. Miller","['Winterbourne']","Anaphoric","she said to him","[['Daisy', 'you'], ['she', 'she', 'she', 'She', 'she', 'you', 'She', 'you', 'she', 'that handsome Italian', 'Mr. Giovanelli', 'us', 'she', 'he', 'he', 'him', 'Daisy', 'he', 'him', 'she', 'she', 'she', 'you', 'she'], ['she', 'you', 'you', 'she']]","[[[118699, 118704], [118714, 118717]], [[118766, 118769], [118788, 118791], [118824, 118827], [118833, 118836], [118855, 118858], [118875, 118878], [118880, 118883], [118900, 118903], [118909, 118912], [118934, 118955], [118983, 118997], [119015, 119017], [119024, 119027], [119053, 119055], [119139, 119141], [119170, 119173], [119185, 119190], [119236, 119238], [119280, 119283], [119293, 119296], [119302, 119305], [119338, 119341], [119349, 119352], [119366, 119369]], [[119437, 119440], [119459, 119462], [119483, 119486], [119586, 119589]]]","[[['Daisy Miller'], ['Winterbourne']], [['Daisy Miller'], ['Daisy Miller'], ['Daisy Miller'], ['Daisy Miller'], ['Daisy Miller'], ['Winterbourne'], ['Daisy Miller'], ['Winterbourne'], ['Daisy Miller'], ['Mr. Giovanelli'], ['Mr. Giovanelli'], ['Daisy Miller', 'Randolph', 'Mrs. Miller'], ['Daisy Miller'], ['Mr. Giovanelli'], ['Mr. Giovanelli'], ['Mr. Giovanelli'], ['Daisy Miller'], ['Mr. Giovanelli'], ['Mr. Giovanelli'], ['Daisy Miller'], ['Daisy Miller'], ['Daisy Miller'], ['Winterbourne'], ['Daisy Miller']], [['Daisy Miller'], ['Winterbourne'], ['Winterbourne'], ['Daisy Miller']]]"
