"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q1996","Who knows, where we
are bound for, or why, or who has sent us, or what we shall find who
knows anything, except that love is our faith love","['Who knows,', 'where we\nare bound for, or why, or who has sent us, or what we shall find who\nknows anything, except that love is our faith love']","[[898341, 898351], [898403, 898532]]","Mrs. Hilbery","['Katharine Hilbery']","Explicit","exclaimed Mrs Hilbery","[[], ['we', 'us', 'we']]","[[], [[898409, 898411], [898451, 898453], [898463, 898465]]]","[[], [['Mr. Hilbery', 'Mrs. Hilbery'], ['Mr. Hilbery', 'Mrs. Hilbery'], ['Mr. Hilbery', 'Mrs. Hilbery']]]"
"Q1997","And you won t think those ugly thoughts again, will you, Katharine?","['And you won t think those ugly thoughts again, will you, Katharine?']","[[898964, 899031]]","Mrs. Hilbery","['Katharine Hilbery']","Explicit","Mrs Hilbery instead of repeating the word love said","[['you', 'you', 'Katharine']]","[[[898968, 898971], [899016, 899019], [899021, 899030]]]","[[['Katharine Hilbery'], ['Katharine Hilbery'], ['Katharine Hilbery']]]"
"Q1998","But then, you
knew you were in love; but we re different. It seems, as if
something came to an end suddenly gave out faded an illusion as if when
we think we re in love we make it up we imagine what doesn t exist.
That s why it s impossible that we should ever marry. Always to be
finding the other an illusion, and going off and forgetting about them,
never to be certain that you cared, or that he wasn t caring for some
one not you at all, the horror of changing from one state to the other,
being happy one moment and miserable the next that s the reason why we
can t possibly marry. At the same time, we can t live
without each other, because","['But then,', 'you\nknew you were in love; but we re different. It seems,', 'as if\nsomething came to an end suddenly gave out faded an illusion as if when\nwe think we re in love we make it up we imagine what doesn t exist.\nThat s why it s impossible that we should ever marry. Always to be\nfinding the other an illusion, and going off and forgetting about them,\nnever to be certain that you cared, or that he wasn t caring for some\none not you at all, the horror of changing from one state to the other,\nbeing happy one moment and miserable the next that s the reason why we\ncan t possibly marry. At the same time,', 'we can t live\nwithout each other, because']","[[899357, 899366], [899423, 899480], [899559, 900096], [900114, 900156]]","Katharine Hilbery","['Mrs. Hilbery']","Anaphoric","she said","[[], [], [], []]","[[], [], [], []]","[[], [], [], []]"
"Q1999","We have to have faith in our vision, otherwise, as you say","['We have to have faith in our vision,', 'otherwise, as you say']","[[900285, 900321], [900466, 900488]]","Mrs. Hilbery","['Katharine Hilbery']","Explicit","Mrs Hilbery resumed","[[], ['you']]","[[], [[900480, 900483]]]","[[], [['Katharine Hilbery']]]"
"Q2000","Believe me, Katharine, it s the same for every one for me, too for
your father,","['Believe me, Katharine, it s the same for every one for me, too for\nyour father,']","[[900607, 900686]]","Mrs. Hilbery","['Katharine Hilbery']","Anaphoric","she said","[['Katharine']]","[[[900619, 900628]]]","[[['Katharine Hilbery']]]"
"Q2001","But where is Ralph? Why isn t he here to see me?","['But where is Ralph? Why isn t he here to see me?']","[[900827, 900875]]","Mrs. Hilbery","['Katharine Hilbery']","Anaphoric","she recovered herself first and asked","[['Ralph', 'he']]","[[[900840, 900845], [900857, 900859]]]","[[['Ralph Denham'], ['Ralph Denham']]]"
"Q2002","Because he s not allowed to come here,","['Because he s not allowed to come here,']","[[900922, 900960]]","Katharine Hilbery","['Mrs. Hilbery']","Anaphoric","she replied","[['he']]","[[[900930, 900932]]]","[[['Ralph Denham']]]"
"Q2003","Would there be time to send for him before luncheon?","['Would there be time to send for him before luncheon?']","[[901020, 901072]]","Mrs. Hilbery","['Katharine Hilbery']","Anaphoric","she asked","[['him']]","[[[901052, 901055]]]","[[['Ralph Denham']]]"
"Q2004","I m not happy without him,","['I m not happy without him,']","[[901442, 901468]]","Katharine Hilbery","['Mrs. Hilbery']","Anaphoric","she said","[['him']]","[[[901464, 901467]]]","[[['Ralph Denham']]]"
"Q2005","I hope you re not disposing of somebody s fortune in a hurry, or cutting off an
entail at one blow, because I want to ask you to do me a favor. And
Anderson won t keep his horse waiting. (Anderson is a perfect tyrant,
but he drove my dear father to the Abbey the day they buried him.) I
made bold to come to you, Mr. Denham, not exactly in search of legal
assistance (though I don t know who I d rather come to, if I were in
trouble), but in order to ask your help in settling some tiresome
little domestic affairs that have arisen in my absence. I ve been to
Stratford-on-Avon (I must tell you all about that one of these days),
and there I got a letter from my sister-in-law, a dear kind goose who
likes interfering with other people s children because she s got none
of her own. (We re dreadfully afraid that she s going to lose the sight
of one of her eyes, and I always feel that our physical ailments are so
apt to turn into mental ailments. I think Matthew Arnold says something
of the same kind about Lord Byron.) But that s neither here nor there.","['I hope you re not disposing of somebody s fortune in a hurry,', 'or cutting off an\nentail at one blow, because I want to ask you to do me a favor. And\nAnderson won t keep his horse waiting. (Anderson is a perfect tyrant,\nbut he drove my dear father to the Abbey the day they buried him.) I\nmade bold to come to you, Mr. Denham, not exactly in search of legal\nassistance (though I don t know who I d rather come to, if I were in\ntrouble), but in order to ask your help in settling some tiresome\nlittle domestic affairs that have arisen in my absence. I ve been to\nStratford-on-Avon (I must tell you all about that one of these days),\nand there I got a letter from my sister-in-law, a dear kind goose who\nlikes interfering with other people s children because she s got none\nof her own. (We re dreadfully afraid that she s going to lose the sight\nof one of her eyes, and I always feel that our physical ailments are so\napt to turn into mental ailments. I think Matthew Arnold says something\nof the same kind about Lord Byron.) But that s neither here nor there.']","[[906577, 906638], [906693, 907687]]","Mrs. Hilbery","['Ralph Denham']","Anaphoric","she remarked","[['you'], ['you', 'you', 'Mr. Denham', 'you', 'my sister-in-law', 'a dear kind goose', 'she', 'her', 'We', 'she', 'her']]","[[[906584, 906587]], [[906753, 906756], [906939, 906942], [906944, 906954], [907222, 907225], [907291, 907307], [907309, 907326], [907386, 907389], [907404, 907407], [907414, 907416], [907443, 907446], [907483, 907486]]]","[[['Ralph Denham']], [['Ralph Denham'], ['Ralph Denham'], ['Ralph Denham'], ['Ralph Denham'], ['Aunt Celia'], ['Aunt Celia'], ['Aunt Celia'], ['Aunt Celia'], ['Mr. Hilbery', 'Mrs. Hilbery'], ['Aunt Celia'], ['Aunt Celia']]]"
"Q2006","I didn t come here to talk about Lord Byron, though I know that both you and Katharine, unlike
other young people of your generation, still find him worth reading.","['I didn t come here to talk about Lord Byron,', 'though I know that both you and Katharine, unlike\nother young people of your generation, still find him worth reading.']","[[908006, 908050], [908098, 908216]]","Mrs. Hilbery","['Ralph Denham']","Explicit","Mrs Hilbery continued","[[], ['you', 'Katharine', 'your']]","[[], [[908122, 908125], [908130, 908139], [908170, 908174]]]","[[], [['Ralph Denham'], ['Katharine Hilbery'], ['Katharine Hilbery']]]"
"Q2007","I m so glad you ve made Katharine read poetry, Mr.
Denham! and feel poetry, and look poetry! She can t
talk it yet, but she will oh, she will!","['I m so glad you ve made Katharine read poetry, Mr.\nDenham!', 'and feel poetry, and look poetry! She can t\ntalk it yet, but she will oh, she will!']","[[908231, 908289], [908307, 908390]]","Mrs. Hilbery","['Ralph Denham']","Anaphoric","she exclaimed","[['you', 'Katharine', 'Mr.\nDenham'], ['She', 'she', 'she']]","[[[908243, 908246], [908255, 908264], [908278, 908288]], [[908341, 908344], [908368, 908371], [908381, 908384]]]","[[['Ralph Denham'], ['Katharine Hilbery'], ['Ralph Denham']], [['Katharine Hilbery'], ['Katharine Hilbery'], ['Katharine Hilbery']]]"
"Q2008","But you care for her?","['But you care for her?']","[[908619, 908640]]","Mrs. Hilbery","['Ralph Denham']","Explicit","Mrs Hilbery inquired","[['you', 'her']]","[[[908623, 908626], [908636, 908639]]]","[[['Ralph Denham'], ['Katharine Hilbery']]]"
"Q2009","Good God!","['Good God!']","[[908667, 908676]]","Ralph Denham","['Mrs. Hilbery']","Anaphoric","he exclaimed","[[]]","[[]]","[[]]"
"Q2010","It s the Church of England service you both object to?","['It s the Church of England service you both object to?']","[[908742, 908796]]","Mrs. Hilbery","['Ralph Denham']","Explicit","Mrs Hilbery inquired","[['you']]","[[[908777, 908780]]]","[[['Ralph Denham']]]"
"Q2011","I don t care a damn what service it is,","['I don t care a damn what service it is,']","[[908834, 908873]]","Ralph Denham","['Mrs. Hilbery']","Explicit","Ralph replied","[[]]","[[]]","[[]]"
"Q2012","You would marry her in Westminster Abbey if the worst came to the
worst?","['You would marry her in Westminster Abbey if the worst came to the\nworst?']","[[908892, 908964]]","Mrs. Hilbery","['Ralph Denham']","Explicit","Mrs Hilbery inquired","[['You', 'her']]","[[[908892, 908895], [908908, 908911]]]","[[['Ralph Denham'], ['Katharine Hilbery']]]"
"Q2013","I would marry her in St. Paul s Cathedral,","['I would marry her in St. Paul s Cathedral,']","[[908991, 909033]]","Ralph Denham","['Mrs. Hilbery']","Explicit","Ralph replied","[['her']]","[[[909005, 909008]]]","[[['Katharine Hilbery']]]"
"Q2014","Thank God!","['Thank God!']","[[909424, 909434]]","Mrs. Hilbery","['Ralph Denham']","Explicit","exclaimed Mrs Hilbery","[[]]","[[]]","[[]]"
"Q2015","Never mind, we ll go to St. Paul s another day, and it may
turn out, though I can t promise that it _will_, that he ll take us
past Westminster Abbey, which would be even better.","['Never mind,', 'we ll go to St. Paul s another day, and it may\nturn out, though I can t promise that it _will_, that he ll take us\npast Westminster Abbey, which would be even better.']","[[910947, 910958], [910971, 911137]]","Mrs. Hilbery","['Ralph Denham']","Anaphoric","she said","[[], ['we']]","[[], [[910971, 910973]]]","[[], [['Mrs. Hilbery', 'Ralph Denham']]]"
"Q2016","There s plenty of room for us all,","['There s plenty of room for us all,']","[[912138, 912172]]","Mrs. Hilbery","['Ralph Denham', 'William Rodney']","Anaphoric","she was saying","[['us']]","[[[912165, 912167]]]","[[['Ralph Denham', 'William Rodney', 'Mrs. Hilbery']]]"
"Q2017","Plenty of room.
We could find space for FOUR of you, William,","['Plenty of room.\nWe could find space for FOUR of you, William,']","[[912191, 912252]]","Mrs. Hilbery","['Ralph Denham', 'William Rodney']","Anaphoric","she added","[['you', 'William']]","[[[912239, 912242], [912244, 912251]]]","[[['William Rodney'], ['William Rodney']]]"
"Q2018","Now, here we are!","['Now,', 'here we are!']","[[913083, 913087], [913131, 913143]]","Mrs. Hilbery","['Ralph Denham', 'William Rodney']","Anaphoric","she said","[[], ['we']]","[[], [[913136, 913138]]]","[[], [['Ralph Denham', 'William Rodney', 'Mrs. Hilbery']]]"
"Q2019","You go in, Denham. I...","['You go in, Denham. I...']","[[913456, 913479]]","William Rodney","['Mrs. Hilbery', 'Ralph Denham']","Explicit","Rodney actually hesitated upon the threshold and murmured to Denham","[['You', 'Denham']]","[[[913456, 913459], [913467, 913473]]]","[[['Ralph Denham'], ['Ralph Denham']]]"
"Q2020","Ah, Katharine s not here. She must be upstairs in her
room. You have something to say to her, I know, Mr. Denham. You can
find your way?","['Ah,', 'Katharine s not here. She must be upstairs in her\nroom. You have something to say to her, I know, Mr. Denham. You can\nfind your way?']","[[913826, 913829], [913842, 913974]]","Mrs. Hilbery","['Ralph Denham', 'William Rodney']","Anaphoric","she said","[[], ['Katharine', 'She', 'her', 'You', 'her', 'Mr. Denham', 'You', 'your']]","[[], [[913842, 913851], [913864, 913867], [913888, 913891], [913898, 913901], [913927, 913930], [913940, 913950], [913952, 913955], [913965, 913969]]]","[[], [['Katharine Hilbery'], ['Katharine Hilbery'], ['Katharine Hilbery'], ['Ralph Denham'], ['Katharine Hilbery'], ['Ralph Denham'], ['Ralph Denham'], ['Ralph Denham']]]"
"Q2021","May I come in?","['May I come in?']","[[914516, 914530]]","Ralph Denham","['Katharine Hilbery']","Anaphoric","he asked","[[]]","[[]]","[[]]"
"Q2022","Yes.","['Yes.']","[[914573, 914577]]","Katharine Hilbery","['Ralph Denham']","Anaphoric","A voice from within answered","[[]]","[[]]","[[]]"
"Q2023","Don t move, don t go,","['Don t move, don t go,']","[[915137, 915158]]","Katharine Hilbery","['Ralph Denham']","Anaphoric","she begged of him","[[]]","[[]]","[[]]"
"Q2024","Those were the papers you left on the seat at Kew, You folded them so quickly that I couldn t see what they
were.","['Those were the papers you left on the seat at Kew,', 'You folded them so quickly that I couldn t see what they\nwere.']","[[915612, 915662], [915687, 915749]]","Ralph Denham","['Katharine Hilbery']","Explicit","said Ralph","[['you'], ['You']]","[[[915634, 915637]], [[915687, 915690]]]","[[['Katharine Hilbery']], [['Katharine Hilbery']]]"
"Q2025","I like your little dot with the flames round it,","['I like your little dot with the flames round it,']","[[916877, 916925]]","Katharine Hilbery","['Ralph Denham']","Anaphoric","she said","[['your ']]","[[[916884, 916889]]]","[[['Ralph Denham']]]"
"Q2026","Yes, the world looks something like that to me too.","['Yes, the world looks something like that to me too.']","[[917990, 918041]]","Katharine Hilbery","['Ralph Denham']","Anaphoric","She said","[[]]","[[]]","[[]]"
"Q2027","Cassandra!","['Cassandra!']","[[919444, 919454]]","Ralph Denham","['Cassandra Otway', 'Katharine Hilbery']","Anaphoric","he exclaimed","[['Cassandra']]","[[[919444, 919453]]]","[[['Cassandra Otway']]]"
"Q2028","Nobody must know I m here, I
missed my train. I have been wandering about London all day. I can bear
it no longer. Katharine, what am I to do?","['Nobody must know I m here,', 'I\nmissed my train. I have been wandering about London all day. I can bear\nit no longer. Katharine, what am I to do?']","[[919609, 919635], [919677, 919792]]","Cassandra Otway","['Katharine Hilbery', 'Ralph Denham']","Anaphoric","she explained","[[], ['Katharine']]","[[], [[919765, 919774]]]","[[], [['Katharine Hilbery']]]"
"Q2029","William s upstairs, I ll go and ask him to come down to you.","['William s upstairs,', 'I ll go and ask him to come down to you.']","[[919931, 919950], [920006, 920046]]","Ralph Denham","['Cassandra Otway', 'Katharine Hilbery']","Explicit","said Ralph","[['William'], ['him', 'you']]","[[[919931, 919938]], [[920022, 920025], [920042, 920045]]]","[[['William Rodney']], [['William Rodney'], ['Cassandra Otway']]]"
