"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q531","Who gave it to you?","['Who gave it to you?']","[[257752, 257771]]","Edna Pontellier","['Robert Lebrun']","Anaphoric","she laughed","[['you']]","[[[257767, 257770]]]","[[['Robert Lebrun']]]"
"Q532","I bought it. I suppose I'm getting reckless; I bought a whole box.","[""I bought it. I suppose I'm getting reckless; I bought a whole box.""]","[[257788, 257854]]","Robert Lebrun","['Edna Pontellier']","Implicit","nan","[[]]","[[]]","[[]]"
"Q533","Robert, are you asleep?","['Robert,', 'are you asleep?']","[[258938, 258945], [258958, 258973]]","Edna Pontellier","['Robert Lebrun']","Anaphoric","she said","[['Robert'], ['you']]","[[[258938, 258944]], [[258962, 258965]]]","[[['Robert Lebrun']], [['Robert Lebrun']]]"
"Q534","No,","['No,']","[[258977, 258980]]","Robert Lebrun","['Edna Pontellier']","Anaphoric","he answered","[[]]","[[]]","[[]]"
"Q535","Now you know, now you know what I have been fighting
against since last summer at Grand Isle; what drove me away and drove
me back again.","['Now you know,', 'now you know what I have been fighting\nagainst since last summer at Grand Isle; what drove me away and drove\nme back again.']","[[259449, 259462], [259474, 259597]]","Robert Lebrun","['Edna Pontellier']","Anaphoric","he said","[['you'], ['you']]","[[[259453, 259456]], [[259478, 259481]]]","[[['Edna Pontellier']], [['Edna Pontellier']]]"
"Q536","Why have you been fighting against it?","['Why have you been fighting against it?']","[[259601, 259639]]","Edna Pontellier","['Robert Lebrun']","Anaphoric","she asked","[['you']]","[[[259610, 259613]]]","[[['Robert Lebrun']]]"
"Q537","Why? Because you were not free; you were L once Pontellier's wife. I
couldn't help loving you if you were ten times his wife; but so long as
I went away from you and kept away I could help telling you so.","[""Why? Because you were not free; you were L once Pontellier's wife. I\ncouldn't help loving you if you were ten times his wife; but so long as\nI went away from you and kept away I could help telling you so.""]","[[259688, 259892]]","Robert Lebrun","['Edna Pontellier']","Implicit","nan","[['you', 'you', 'L once Pontellier', 'you', 'you', 'his', 'you', 'you']]","[[[259701, 259704], [259720, 259723], [259729, 259746], [259778, 259781], [259785, 259788], [259804, 259807], [259846, 259849], [259885, 259888]]]","[[['Edna Pontellier'], ['Edna Pontellier'], ['Leonce Pontellier'], ['Edna Pontellier'], ['Edna Pontellier'], ['Leonce Pontellier'], ['Edna Pontellier'], ['Edna Pontellier']]]"
"Q538","There in Mexico I was thinking of you all the time, and longing for
you.","['There in Mexico I was thinking of you all the time, and longing for\nyou.']","[[260037, 260109]]","Robert Lebrun","['Edna Pontellier']","Implicit","nan","[['you', 'you']]","[[[260071, 260074], [260105, 260108]]]","[[['Edna Pontellier'], ['Edna Pontellier']]]"
"Q539","But not writing to me,","['But not writing to me,']","[[260113, 260135]]","Edna Pontellier","['Robert Lebrun']","Anaphoric","she interrupted","[[]]","[[]]","[[]]"
"Q540","Something put into my head that you cared for me; and I lost my
senses. I forgot everything but a wild dream of your some way becoming
my wife.","['Something put into my head that you cared for me; and I lost my\nsenses. I forgot everything but a wild dream of your some way becoming\nmy wife.']","[[260156, 260299]]","Robert Lebrun","['Edna Pontellier']","Implicit","nan","[['you', 'your']]","[[[260188, 260191], [260268, 260272]]]","[[['Edna Pontellier'], ['Edna Pontellier']]]"
"Q541","Your wife!","['Your wife!']","[[260303, 260313]]","Edna Pontellier","['Robert Lebrun']","Implicit","nan","[['Your']]","[[[260303, 260307]]]","[[['Robert Lebrun']]]"
"Q542","Religion, loyalty, everything would give way if only you cared.","['Religion, loyalty, everything would give way if only you cared.']","[[260317, 260380]]","Robert Lebrun","['Edna Pontellier']","Implicit","nan","[['you']]","[[[260370, 260373]]]","[[['Edna Pontellier']]]"
"Q543","Then you must have forgotten that I was L once Pontellier's wife.","[""Then you must have forgotten that I was L once Pontellier's wife.""]","[[260384, 260449]]","Edna Pontellier","['Robert Lebrun']","Implicit","nan","[['you', 'L once Pontellier']]","[[[260389, 260392], [260424, 260441]]]","[[['Robert Lebrun'], ['Leonce Pontellier']]]"
"Q544","Oh! I was demented, dreaming of wild, impossible things, recalling men
who had set their wives free, we have heard of such things.","['Oh! I was demented, dreaming of wild, impossible things, recalling men\nwho had set their wives free, we have heard of such things.']","[[260453, 260583]]","Robert Lebrun","['Edna Pontellier']","Implicit","nan","[[]]","[[]]","[[]]"
"Q545","Yes, we have heard of such things.","['Yes, we have heard of such things.']","[[260587, 260621]]","Edna Pontellier","['Robert Lebrun']","Implicit","nan","[[]]","[[]]","[[]]"
"Q546","I came back full of vague, mad intentions. And when I got here","['I came back full of vague, mad intentions. And when I got here']","[[260625, 260688]]","Robert Lebrun","['Edna Pontellier']","Implicit","nan","[[]]","[[]]","[[]]"
"Q547","When you got here you never came near me!","['When you got here you never came near me!']","[[260692, 260733]]","Edna Pontellier","['Robert Lebrun']","Implicit","nan","[['you', 'you']]","[[[260697, 260700], [260710, 260713]]]","[[['Robert Lebrun'], ['Robert Lebrun']]]"
"Q548","I realized what a cur I was to dream of such a thing, even if you had
been willing.","['I realized what a cur I was to dream of such a thing, even if you had\nbeen willing.']","[[260772, 260855]]","Robert Lebrun","['Edna Pontellier']","Implicit","nan","[['you']]","[[[260834, 260837]]]","[[['Edna Pontellier']]]"
"Q549","You have been a very, very foolish boy, wasting your time dreaming of
impossible things when you speak of Mr. Pontellier setting me free! I
am no longer one of Mr. Pontellier's possessions to dispose of or not.
I give myself where I choose. If he were to say,  Here, Robert, take
her and be happy; she is yours,' I should laugh at you both.","[""You have been a very, very foolish boy, wasting your time dreaming of\nimpossible things when you speak of Mr. Pontellier setting me free! I\nam no longer one of Mr. Pontellier's possessions to dispose of or not.\nI give myself where I choose. If he were to say,  Here, Robert, take\nher and be happy; she is yours,' I should laugh at you both.""]","[[261029, 261369]]","Edna Pontellier","['Robert Lebrun']","Implicit","nan","[['You', 'your', 'you', 'Mr. Pontellier', 'Mr. Pontellier', 'he', 'you both']]","[[[261029, 261032], [261077, 261081], [261122, 261125], [261135, 261149], [261189, 261203], [261273, 261275], [261360, 261368]]]","[[['Robert Lebrun'], ['Robert Lebrun'], ['Robert Lebrun'], ['Leonce Pontellier'], ['Leonce Pontellier'], ['Leonce Pontellier'], ['Leonce Pontellier', 'Robert Lebrun']]]"
"Q550","What do you mean?","['What do you mean?']","[[261403, 261420]]","Robert Lebrun","['Edna Pontellier']","Anaphoric","he asked","[['you']]","[[[261411, 261414]]]","[[['Edna Pontellier']]]"
"Q551","Yes, yes, I promised. Tell her yes to wait for
me. I'll go back with her.","['Yes, yes,', ""I promised. Tell her yes to wait for\nme. I'll go back with her.""]","[[261657, 261666], [261688, 261751]]","Edna Pontellier","['Robert Lebrun']","Explicit","said Edna","[[], []]","[[], []]","[[], []]"
"Q552","Let me walk over with you,","['Let me walk over with you,']","[[261755, 261781]]","Robert Lebrun","['Edna Pontellier']","Explicit","offered Robert","[['you']]","[[[261777, 261780]]]","[[['Edna Pontellier']]]"
"Q553","No, I will go with the servant.","['No,', 'I will go with the servant.']","[[261801, 261804], [261817, 261844]]","Edna Pontellier","['Robert Lebrun']","Anaphoric","she said","[[], []]","[[], []]","[[], []]"
"Q554","Good-by, my sweet Robert. Tell me good-by.","['Good-by, my sweet Robert. Tell me good-by.']","[[262014, 262056]]","Edna Pontellier","['Robert Lebrun']","Implicit","nan","[['my sweet Robert']]","[[[262023, 262038]]]","[[['Robert Lebrun']]]"
"Q555","I love you, only you; no one but you. It was you who
awoke me last summer out of a life-long, stupid dream. Oh! you have
made me so unhappy with your indifference. Oh! I have suffered,
suffered! Now you are here we shall love each other, my Robert. We
shall be everything to each other. Nothing else in the world is of any
consequence. I must go to my friend; but you will wait for me? No
matter how late; you will wait for me, Robert?","['I love you,', 'only you; no one but you. It was you who\nawoke me last summer out of a life-long, stupid dream. Oh! you have\nmade me so unhappy with your indifference. Oh! I have suffered,\nsuffered! Now you are here we shall love each other, my Robert. We\nshall be everything to each other. Nothing else in the world is of any\nconsequence. I must go to my friend; but you will wait for me? No\nmatter how late; you will wait for me, Robert?']","[[262170, 262181], [262199, 262622]]","Edna Pontellier","['Robert Lebrun']","Anaphoric","she whispered","[['you'], ['you', 'you', 'you', 'you', 'your', 'you', 'we', 'my Robert', 'Robert', 'We', 'my friend', 'you', 'you', 'Robert']]","[[[262177, 262180]], [[262204, 262207], [262220, 262223], [262232, 262235], [262299, 262302], [262332, 262336], [262386, 262389], [262399, 262401], [262425, 262434], [262428, 262434], [262436, 262438], [262536, 262545], [262551, 262554], [262593, 262596], [262615, 262621]]]","[[['Robert Lebrun']], [['Robert Lebrun'], ['Robert Lebrun'], ['Robert Lebrun'], ['Robert Lebrun'], ['Robert Lebrun'], ['Robert Lebrun'], ['Edna Pontellier', 'Robert Lebrun'], ['Robert'], ['Robert Lebrun'], ['Robert Lebrun'], ['Madame Ratignolle'], ['Robert Lebrun'], ['Robert Lebrun'], ['Robert Lebrun']]]"
"Q556","Don't go; don't go! Oh! Edna, stay with me, Why should
you go? Stay with me, stay with me.","[""Don't go; don't go! Oh! Edna, stay with me,"", 'Why should\nyou go? Stay with me, stay with me.']","[[262626, 262669], [262684, 262730]]","Robert Lebrun","['Edna Pontellier']","Anaphoric","he pleaded","[['Edna'], ['you']]","[[[262650, 262654]], [[262695, 262698]]]","[[['Edna Pontellier']], [['Edna Pontellier']]]"
"Q557","I shall come back as soon as I can; I shall find you here.","['I shall come back as soon as I can; I shall find you here.']","[[262734, 262792]]","Edna Pontellier","['Robert Lebrun']","Implicit","nan","[['you']]","[[[262783, 262786]]]","[[['Robert Lebrun']]]"
"Q558","There is no use, there is no use, We must
get rid of Mandelet; he is getting too old and careless. He said he
would be here at half-past seven; now it must be eight. See what time
it is, Jos phine.","['There is no use, there is no use,', 'We must\nget rid of Mandelet; he is getting too old and careless. He said he\nwould be here at half-past seven; now it must be eight. See what time\nit is, Jos phine.']","[[264349, 264382], [264411, 264574]]","Madame Ratignolle","['Edna Pontellier', 'Josephine']","Anaphoric","she said at once to Edna","[[], ['We', 'Mandelet', 'he', 'He', 'he', 'Jos phine']]","[[], [[264411, 264413], [264430, 264438], [264440, 264442], [264476, 264478], [264484, 264486], [264564, 264573]]]","[[], [['Adele Ratignolle', 'Edna Pontellier'], ['Doctor Mandelet'], ['Doctor Mandelet'], ['Doctor Mandelet'], ['Doctor Mandelet'], ['Josephine']]]"
"Q559","This is too much! Mandelet ought to be killed! Where is
Alphonse? Is it possible I am to be abandoned like this neglected by
every one?","['This is too much!', 'Mandelet ought to be killed! Where is\nAlphonse? Is it possible I am to be abandoned like this neglected by\nevery one?']","[[265097, 265114], [265128, 265245]]","Madame Ratignolle","['Edna Pontellier', 'Josephine']","Anaphoric","she cried","[[], ['Mandelet']]","[[], [[265128, 265136]]]","[[], [['Doctor Mandelet']]]"
"Q560","Neglected, indeed!","['Neglected, indeed!']","[[265249, 265267]]","Josephine","['Edna Pontellier', 'Madame Ratignolle']","Anaphoric","exclaimed the nurse","[[]]","[[]]","[[]]"
"Q561","Think of the children, Edna.
Oh think of the children! Remember them!","['Think of the children, Edna.\nOh think of the children! Remember them!']","[[266998, 267067]]","Madame Ratignolle","['Edna Pontellier']","Explicit","Ad le pressing her cheek whispered","[['Edna']]","[[[267021, 267025]]]","[[['Edna Pontellier']]]"
"Q562","You shouldn't have been there, Mrs. Pontellier, That was no
place for you. Ad le is full of whims at such times. There were a dozen
women she might have had with her, unimpressionable women. I felt that
it was cruel, cruel. You shouldn't have gone.","[""You shouldn't have been there, Mrs. Pontellier,"", ""That was no\nplace for you. Ad le is full of whims at such times. There were a dozen\nwomen she might have had with her, unimpressionable women. I felt that\nit was cruel, cruel. You shouldn't have gone.""]","[[267841, 267888], [267900, 268100]]","Doctor Mandelet","['Edna Pontellier']","Anaphoric","he said","[['You', 'Mrs. Pontellier'], ['you', 'Ad le', 'she', 'her', 'unimpressionable women', 'You']]","[[[267841, 267844], [267872, 267887]], [[267922, 267925], [267927, 267932], [267990, 267993], [268014, 268017], [268019, 268041], [268076, 268079]]]","[[['Edna Pontellier'], ['Edna Pontellier']], [['Edna Pontellier'], ['Madame Ratignolle'], ['Madame Ratignolle'], ['Madame Ratignolle'], ['Madame Ratignolle'], ['Edna Pontellier']]]"
"Q563","Oh, well! I don't know that it matters
after all. One has to think of the children some time or other; the
sooner the better.","['Oh, well!', ""I don't know that it matters\nafter all. One has to think of the children some time or other; the\nsooner the better.""]","[[268104, 268113], [268145, 268260]]","Edna Pontellier","['Doctor Mandelet']","Anaphoric","she answered","[[], []]","[[], []]","[[], []]"
"Q564","When is L once coming back?","['When is L once coming back?']","[[268264, 268291]]","Doctor Mandelet","['Edna Pontellier']","Implicit","nan","[['L once']]","[[[268272, 268278]]]","[[['Leonce Pontellier']]]"
