quoteID,quoteText,subQuotationList,quoteByteSpans,speaker,addressees,quoteType,referringExpression,mentionTextsList,mentionSpansList,mentionEntitiesList
Q1629,"A somewhat unlucky party. Aziz and old Godbole were both ill after
it too.",['A somewhat unlucky party. Aziz and old Godbole were both ill after\nit too.'],"[[417704, 417778]]",Cyril Fielding,['Adela Quested'],Implicit,,"[['Aziz', 'old Godbole']]","[[[417730, 417734], [417739, 417750]]]","[[['Dr. Aziz'], ['Professor Godbole']]]"
Q1630,"I was not ill   it is far too vague to mention: it is all mixed up
with my private affairs. I enjoyed the singing . . . but just about
then a sort of sadness began that I couldn't detect at the time . . .
no, nothing as solid as sadness: living at half pressure
expresses it best. Half pressure. I remember going on to polo with
Mr. Heaslop at the Maidan. Various other things happened   it doesn't
matter what, but I was under par for all of them. I was certainly
in that state when I saw the caves, and you suggest (nothing shocks
or hurts me)   you suggest that I had an hallucination there, the
sort of thing   though in an awful form   that makes some women think
they've had an offer of marriage when none was made.","[""I was not ill   it is far too vague to mention: it is all mixed up\nwith my private affairs. I enjoyed the singing . . . but just about\nthen a sort of sadness began that I couldn't detect at the time . . .\nno, nothing as solid as sadness: living at half pressure\nexpresses it best. Half pressure. I remember going on to polo with\nMr. Heaslop at the Maidan. Various other things happened   it doesn't\nmatter what, but I was under par for all of them. I was certainly\nin that state when I saw the caves, and you suggest (nothing shocks\nor hurts me)   you suggest that I had an hallucination there, the\nsort of thing   though in an awful form   that makes some women think\nthey've had an offer of marriage when none was made.""]","[[417782, 418503]]",Adela Quested,['Cyril Fielding'],Implicit,,"[['Mr. Heaslop', 'you', 'you']]","[[[418111, 418122], [418287, 418290], [418330, 418333]]]","[[['Ronny Heaslop'], ['Cyril Fielding'], ['Cyril Fielding']]]"
Q1631,"You put it honestly, anyhow.","['You put it honestly, anyhow.']","[[418507, 418535]]",Cyril Fielding,['Adela Quested'],Implicit,,[['You']],"[[[418507, 418510]]]",[[['Adela Quested']]]
Q1632,I was brought up to be honest; the trouble is it gets me nowhere.,['I was brought up to be honest; the trouble is it gets me nowhere.'],"[[418539, 418604]]",Adela Quested,['Cyril Fielding'],Implicit,,[[]],[[]],[[]]
Q1633,It'll get us to heaven.,"[""It'll get us to heaven.""]","[[418647, 418670]]",Cyril Fielding,['Adela Quested'],Anaphoric,he smiled and said,[[]],[[]],[[]]
Q1634,Will it?,['Will it?'],"[[418674, 418682]]",Adela Quested,['Cyril Fielding'],Implicit,,[[]],[[]],[[]]
Q1635,If heaven existed.,['If heaven existed.'],"[[418686, 418704]]",Cyril Fielding,['Adela Quested'],Implicit,,[[]],[[]],[[]]
Q1636,"Do you not believe in heaven, Mr. Fielding, may I ask?","['Do you not believe in heaven, Mr. Fielding, may I ask?']","[[418708, 418762]]",Adela Quested,['Cyril Fielding'],Anaphoric,she said,"[['you', 'Mr. Fielding']]","[[[418711, 418714], [418738, 418750]]]","[[['Cyril Fielding'], ['Cyril Fielding']]]"
Q1637,I do not. Yet I believe that honesty gets us there.,['I do not. Yet I believe that honesty gets us there.'],"[[418798, 418849]]",Cyril Fielding,['Adela Quested'],Implicit,,[[]],[[]],[[]]
Q1638,How can that be?,['How can that be?'],"[[418853, 418869]]",Adela Quested,['Cyril Fielding'],Implicit,,[[]],[[]],[[]]
Q1639,"Let us go back to hallucinations. I was watching you carefully
through your evidence this morning, and if I'm right, the
hallucination (what you call half pressure   quite as good a word)
disappeared suddenly.","[""Let us go back to hallucinations. I was watching you carefully\nthrough your evidence this morning, and if I'm right, the\nhallucination (what you call half pressure   quite as good a word)\ndisappeared suddenly.""]","[[418873, 419082]]",Cyril Fielding,['Adela Quested'],Implicit,,"[['us', 'you', 'your', 'you']]","[[[418877, 418879], [418922, 418925], [418944, 418948], [419014, 419017]]]","[[['Adela Quested', 'Cyril Fielding'], ['Adela Quested'], ['Adela Quested'], ['Adela Quested']]]"
Q1640,"My belief   and of course I was listening carefully, in hope you
would make some slip   my belief is that poor McBryde exorcised you.
As soon as he asked you a straightforward question, you gave a
straightforward answer, and broke down.","['My belief   and of course I was listening carefully, in hope you\nwould make some slip   my belief is that poor McBryde exorcised you.\nAs soon as he asked you a straightforward question, you gave a\nstraightforward answer, and broke down.']","[[419326, 419562]]",Cyril Fielding,['Adela Quested'],Implicit,,"[['you', 'poor McBryde', 'you', 'he', 'you', 'you']]","[[[419387, 419390], [419432, 419444], [419455, 419458], [419471, 419473], [419480, 419483], [419512, 419515]]]","[[['Adela Quested'], ['Mr. Mcbryde'], ['Adela Quested'], ['Mr. Mcbryde'], ['Adela Quested'], ['Adela Quested']]]"
Q1641,Exorcise in that sense. I thought you meant I'd seen a ghost.,"[""Exorcise in that sense. I thought you meant I'd seen a ghost.""]","[[419566, 419627]]",Adela Quested,['Cyril Fielding'],Implicit,,[['you']],"[[[419600, 419603]]]",[[['Cyril Fielding']]]
Q1642,I don't go to that length!,"[""I don't go to that length!""]","[[419631, 419657]]",Cyril Fielding,['Adela Quested'],Implicit,,[[]],[[]],[[]]
Q1643,"People whom I respect very much believe in ghosts, My friend Mrs. Moore does.","['People whom I respect very much believe in ghosts,', 'My friend Mrs. Moore does.']","[[419661, 419711], [419739, 419765]]",Adela Quested,['Cyril Fielding'],Anaphoric,she said,"[[], ['My friend Mrs. Moore']]","[[], [[419739, 419759]]]","[[], [['Mrs. Moore']]]"
Q1644,She's an old lady.,"[""She's an old lady.""]","[[419769, 419787]]",Cyril Fielding,['Adela Quested'],Implicit,,[['She']],"[[[419769, 419772]]]",[[['Mrs. Moore']]]
Q1645,"I think you need not be impolite to her, as well as to her son.","['I think you need not be impolite to her, as well as to her son.']","[[419791, 419854]]",Adela Quested,['Cyril Fielding'],Implicit,,"[['you', 'her', 'her son']]","[[[419799, 419802], [419827, 419830], [419846, 419853]]]","[[['Adela Quested'], ['Mrs. Moore'], ['Ronny Heaslop']]]"
Q1646,"I did not intend to be rude. I only meant it is difficult, as we
get on in life, to resist the supernatural. I've felt it coming on
me myself. I still jog on without it, but what a temptation, at
forty-five, to pretend that the dead live again; one's own dead;
no one else's matter.","[""I did not intend to be rude. I only meant it is difficult, as we\nget on in life, to resist the supernatural. I've felt it coming on\nme myself. I still jog on without it, but what a temptation, at\nforty-five, to pretend that the dead live again; one's own dead;\nno one else's matter.""]","[[419858, 420140]]",Cyril Fielding,['Adela Quested'],Implicit,,[[]],[[]],[[]]
Q1647,Because the dead don't live again.,"[""Because the dead don't live again.""]","[[420144, 420178]]",Adela Quested,['Cyril Fielding'],Implicit,,[[]],[[]],[[]]
Q1648,I fear not.,['I fear not.'],"[[420182, 420193]]",Cyril Fielding,['Adela Quested'],Implicit,,[[]],[[]],[[]]
Q1649,So do I.,['So do I.'],"[[420197, 420205]]",Adela Quested,['Cyril Fielding'],Implicit,,[[]],[[]],[[]]
Q1650,What does Dr. Aziz say of me?,['What does Dr. Aziz say of me?'],"[[420369, 420398]]",Adela Quested,['Cyril Fielding'],Anaphoric,she asked,[['Dr. Aziz']],"[[[420379, 420387]]]",[[['Dr. Aziz']]]
Q1651,"He   he has not been capable of thought in his misery, naturally
he's very bitter,","[""He   he has not been capable of thought in his misery, naturally\nhe's very bitter,""]","[[420434, 420516]]",Cyril Fielding,['Adela Quested'],Explicit,said Fielding,"[['He', 'he', 'his', 'he']]","[[[420434, 420436], [420439, 420441], [420477, 420480], [420499, 420501]]]","[[['Dr. Aziz'], ['Dr. Aziz'], ['Dr. Aziz'], ['Dr. Aziz']]]"
Q1652,"But let me conclude my analysis.
We are agreed that he is not a villain and that you are not one,
and we aren't really sure that it was an hallucination. There's a
fourth possibility which we must touch on: was it somebody else?","[""But let me conclude my analysis.\nWe are agreed that he is not a villain and that you are not one,\nand we aren't really sure that it was an hallucination. There's a\nfourth possibility which we must touch on: was it somebody else?""]","[[421455, 421683]]",Cyril Fielding,['Adela Quested'],Anaphoric,he said,"[['We', 'he', 'you', 'we', 'we']]","[[[421488, 421490], [421507, 421509], [421536, 421539], [421557, 421559], [421644, 421646]]]","[[['Adela Quested', 'Cyril Fielding'], ['Dr. Aziz'], ['Adela Quested'], ['Adela Quested', 'Cyril Fielding'], ['Adela Quested', 'Cyril Fielding']]]"
Q1653,The guide.,['The guide.'],"[[421687, 421697]]",Adela Quested,['Cyril Fielding'],Implicit,,[[]],[[]],[[]]
Q1654,"Exactly, the guide. I often think so. Unluckily Aziz hit him on
the face, and he got a fright and disappeared. It is most
unsatisfactory, and we hadn't the police to help us, the guide was
of no interest to them.","[""Exactly, the guide. I often think so. Unluckily Aziz hit him on\nthe face, and he got a fright and disappeared. It is most\nunsatisfactory, and we hadn't the police to help us, the guide was\nof no interest to them.""]","[[421701, 421913]]",Cyril Fielding,['Adela Quested'],Implicit,,"[['Aziz', 'we', 'us']]","[[[421749, 421753], [421843, 421845], [421872, 421874]]]","[[['Dr. Aziz'], ['Dr. Aziz', 'Cyril Fielding'], ['Dr. Aziz', 'Cyril Fielding']]]"
Q1655,"Perhaps it was the guide,","['Perhaps it was the guide,']","[[421917, 421942]]",Adela Quested,['Cyril Fielding'],Anaphoric,she said,[[]],[[]],[[]]
Q1656,"Or could it have been one of that gang of Pathans who have been
drifting through the district?",['Or could it have been one of that gang of Pathans who have been\ndrifting through the district?'],"[[422013, 422107]]",Cyril Fielding,['Adela Quested'],Implicit,,[[]],[[]],[[]]
Q1657,"Someone who was in another cave, and followed me when the guide
was looking away? Possibly.","['Someone who was in another cave, and followed me when the guide\nwas looking away? Possibly.']","[[422111, 422202]]",Adela Quested,['Cyril Fielding'],Implicit,,[[]],[[]],[[]]
Q1658,"Hullo, my dear Fielding, So I run
you down at last. Can you come out at once to Dilkusha?","['Hullo, my dear Fielding,', 'So I run\nyou down at last. Can you come out at once to Dilkusha?']","[[422424, 422448], [422460, 422524]]",Hamidullah,"['Adela Quested', 'Cyril Fielding']",Anaphoric,he said,"[['my dear Fielding'], ['you', 'you']]","[[[422431, 422447]], [[422469, 422472], [422491, 422494]]]","[[['Cyril Fielding']], [['Cyril Fielding'], ['Cyril Fielding']]]"
Q1659,At once?,['At once?'],"[[422528, 422536]]",Cyril Fielding,"['Adela Quested', 'Hamidullah']",Implicit,,[[]],[[]],[[]]
Q1660,"I hope to leave in a moment, don't let me interrupt,","[""I hope to leave in a moment, don't let me interrupt,""]","[[422540, 422592]]",Adela Quested,"['Hamidullah', 'Cyril Fielding']",Explicit,said Adela,[[]],[[]],[[]]
Q1661,"The telephone has been broken; Miss Quested can't ring up her
friends,","[""The telephone has been broken; Miss Quested can't ring up her\nfriends,""]","[[422608, 422678]]",Cyril Fielding,"['Adela Quested', 'Hamidullah']",Anaphoric,he explained,"[['Miss Quested', 'her']]","[[[422639, 422651], [422666, 422669]]]","[[['Adela Quested'], ['Adela Quested']]]"
Q1662,"A great deal has been broken, more than will ever be mended, Still, there should be some way of transporting this
lady back to the civil lines. The resources of civilization are
numerous.","['A great deal has been broken, more than will ever be mended,', 'Still, there should be some way of transporting this\nlady back to the civil lines. The resources of civilization are\nnumerous.']","[[422696, 422756], [422775, 422901]]",Hamidullah,"['Adela Quested', 'Cyril Fielding']",Anaphoric,said the other,"[[], []]","[[], []]","[[], []]"
Q1663,"Miss Quested has been explaining a little about her conduct of
this morning.",['Miss Quested has been explaining a little about her conduct of\nthis morning.'],"[[423085, 423161]]",Cyril Fielding,"['Adela Quested', 'Hamidullah']",Explicit,Fielding who thought the meeting might as well be friendly said,"[['Miss Quested', 'her']]","[[[423085, 423097], [423133, 423136]]]","[[['Adela Quested'], ['Adela Quested']]]"
Q1664,"Perhaps the age of miracles has returned. One must be prepared
for everything, our philosophers say.","['Perhaps the age of miracles has returned. One must be prepared\nfor everything, our philosophers say.']","[[423165, 423265]]",Hamidullah,"['Adela Quested', 'Cyril Fielding']",Implicit,,[[]],[[]],[[]]
Q1665,"It must have seemed a miracle to the onlookers, The fact is that I realized before it
was too late that I had made a mistake, and had just enough presence
of mind to say so. That is all my extraordinary conduct amounts
to.","['It must have seemed a miracle to the onlookers,', 'The fact is that I realized before it\nwas too late that I had made a mistake, and had just enough presence\nof mind to say so. That is all my extraordinary conduct amounts\nto.']","[[423269, 423316], [423357, 423531]]",Adela Quested,"['Hamidullah', 'Cyril Fielding']",Explicit,said Adela,"[[], []]","[[], []]","[[], []]"
Q1666,"All it amounts to, indeed,","['All it amounts to, indeed,']","[[423535, 423561]]",Hamidullah,"['Adela Quested', 'Cyril Fielding']",Anaphoric,he retorted,[[]],[[]],[[]]
Q1667,"Speaking as a private individual, in a purely informal
conversation, I admired your conduct, and I was delighted when our
warm-hearted students garlanded you. But, like Mr. Fielding, I am
surprised; indeed, surprise is too weak a word. I see you drag my
best friend into the dirt, damage his health and ruin his prospects
in a way you cannot conceive owing to your ignorance of our society
and religion, and then suddenly you get up in the witness-box: Am I mad? I keep asking myself. Is it a dream, and if
so, when did it start? And without doubt it is a dream that has
not yet finished. For I gather you have not done with us yet, and
it is now the turn of the poor old guide who conducted you round
the caves.","['Speaking as a private individual, in a purely informal\nconversation, I admired your conduct, and I was delighted when our\nwarm-hearted students garlanded you. But, like Mr. Fielding, I am\nsurprised; indeed, surprise is too weak a word. I see you drag my\nbest friend into the dirt, damage his health and ruin his prospects\nin a way you cannot conceive owing to your ignorance of our society\nand religion, and then suddenly you get up in the witness-box:', 'Am I mad? I keep asking myself. Is it a dream, and if\nso, when did it start? And without doubt it is a dream that has\nnot yet finished. For I gather you have not done with us yet, and\nit is now the turn of the poor old guide who conducted you round\nthe caves.']","[[423673, 424125], [424209, 424468]]",Hamidullah,"['Adela Quested', 'Cyril Fielding']",Anaphoric,he retorted,"[['your', 'you', 'Mr. Fielding', 'you', 'my\nbest friend', 'his', 'his', 'you', 'your', 'you'], ['you', 'you']]","[[[423752, 423756], [423827, 423830], [423842, 423854], [423915, 423918], [423924, 423938], [423961, 423964], [423981, 423984], [424004, 424007], [424033, 424037], [424095, 424098]], [[424358, 424361], [424448, 424451]]]","[[['Adela Quested'], ['Adela Quested'], ['Cyril Fielding'], ['Adela Quested'], ['Dr. Aziz'], ['Dr. Aziz'], ['Dr. Aziz'], ['Adela Quested'], ['Adela Quested'], ['Adela Quested']], [['Adela Quested'], ['Adela Quested']]]"
Q1668,"Not at all, we were only discussing possibilities,","['Not at all, we were only discussing possibilities,']","[[424472, 424522]]",Cyril Fielding,"['Adela Quested', 'Hamidullah']",Explicit,interposed Fielding,[['we']],"[[[424484, 424486]]]","[[['Adela Quested', 'Cyril Fielding']]]"
Q1669,"An interesting pastime, but a lengthy one. There are one hundred
and seventy million Indians in this notable peninsula, and of
course one or other of them entered the cave. Of course some Indian
is the culprit, we must never doubt that. And since, my dear
Fielding, these possibilities will take you some time","['An interesting pastime, but a lengthy one. There are one hundred\nand seventy million Indians in this notable peninsula, and of\ncourse one or other of them entered the cave. Of course some Indian\nis the culprit, we must never doubt that. And since, my dear\nFielding, these possibilities will take you some time']","[[424547, 424856]]",Hamidullah,"['Adela Quested', 'Cyril Fielding']",Implicit,,"[['my dear\nFielding', 'you']]","[[[424795, 424811], [424843, 424846]]]","[[['Cyril Fielding'], ['Cyril Fielding']]]"
Q1670,"don't you think you had better come out to the Nawab
Bahadur's   or I should say to Mr. Zulfiqar's, for that is the name
he now requires us to call him by.","[""don't you think you had better come out to the Nawab\nBahadur's   or I should say to Mr. Zulfiqar's, for that is the name\nhe now requires us to call him by.""]","[[424947, 425102]]",Hamidullah,"['Adela Quested', 'Cyril Fielding']",Implicit,,"[['you', 'you', 'the Nawab\nBahadur', 'Mr. Zulfiqar', 'he', 'him']]","[[[424953, 424956], [424963, 424966], [424990, 425007], [425031, 425043], [425068, 425070], [425095, 425098]]]","[[['Cyril Fielding'], ['Cyril Fielding'], ['The Nawab Badahur'], ['The Nawab Badahur'], ['The Nawab Badahur'], ['The Nawab Badahur']]]"
Q1671,"Gladly, in a minute . . .","['Gladly, in a minute . . .']","[[425106, 425131]]",Cyril Fielding,"['Adela Quested', 'Hamidullah']",Implicit,,[[]],[[]],[[]]
Q1672,"I have just settled my movements, I shall go
to the Dak Bungalow.","['I have just settled my movements,', 'I shall go\nto the Dak Bungalow.']","[[425135, 425168], [425190, 425221]]",Adela Quested,"['Hamidullah', 'Cyril Fielding']",Explicit,said Miss Quested,"[[], []]","[[], []]","[[], []]"
Q1673,"Not the Turtons'? I thought you
were their guest.","[""Not the Turtons'?"", 'I thought you\nwere their guest.']","[[425225, 425242], [425275, 425306]]",Hamidullah,"['Adela Quested', 'Cyril Fielding']",Explicit,said Hamidullah,"[['the Turtons'], ['you', 'their']]","[[[425229, 425240]], [[425285, 425288], [425294, 425299]]]","[[['Mr. Turton', 'Mrs. Turton']], [['Adela Quested'], ['Mr. Turton', 'Mrs. Turton']]]"
