quoteID,quoteText,subQuotationList,quoteByteSpans,speaker,addressees,quoteType,referringExpression,mentionTextsList,mentionSpansList,mentionEntitiesList
Q1484,"O, my good Lord!  He's down there!  Down there!","[""O, my good Lord!  He's down there!  Down there!""]","[[512225, 512272]]",Rachel Gradgrind,['Cecilia Jupe'],Implicit,,[['He']],"[[[512243, 512245]]]",[[['Stephen Blackpool']]]
Q1485,"Rachael, dear Rachael, good Rachael, for the love of Heaven, not these
dreadful cries!  Think of Stephen, think of Stephen, think of Stephen!","['Rachael, dear Rachael, good Rachael, for the love of Heaven, not these\ndreadful cries!  Think of Stephen, think of Stephen, think of Stephen!']","[[512548, 512689]]",Cecilia Jupe,['Rachel Gradgrind'],Implicit,,"[['Rachael', 'Rachael', 'Rachael', 'Stephen', 'Stephen', 'Stephen']]","[[[512548, 512555], [512562, 512569], [512576, 512583], [512645, 512652], [512663, 512670], [512681, 512688]]]","[[['Rachel Gradgrind'], ['Rachel Gradgrind'], ['Rachel Gradgrind'], ['Stephen Blackpool'], ['Stephen Blackpool'], ['Stephen Blackpool']]]"
Q1486,"Rachael, Stephen may be living.  You wouldn't leave him lying maimed at
the bottom of this dreadful place, a moment, if you could bring help to
him?","[""Rachael, Stephen may be living.  You wouldn't leave him lying maimed at\nthe bottom of this dreadful place, a moment, if you could bring help to\nhim?""]","[[512873, 513021]]",Cecilia Jupe,['Rachel Gradgrind'],Implicit,,"[['Rachael', 'Stephen', 'You', 'him', 'you', 'him']]","[[[512873, 512880], [512882, 512889], [512906, 512909], [512925, 512928], [512993, 512996], [513017, 513020]]]","[[['Rachel Gradgrind'], ['Stephen Blackpool'], ['Rachel Gradgrind'], ['Stephen Blackpool'], ['Rachel Gradgrind'], ['Stephen Blackpool']]]"
Q1487,"No, no, no!","['No, no, no!']","[[513025, 513036]]",Rachel Gradgrind,['Cecilia Jupe'],Implicit,,[[]],[[]],[[]]
Q1488,"Don't stir from here, for his sake!  Let me go and listen.","[""Don't stir from here, for his sake!  Let me go and listen.""]","[[513040, 513098]]",Cecilia Jupe,['Rachel Gradgrind'],Implicit,,[['his']],"[[[513066, 513069]]]",[[['Stephen Blackpool']]]
Q1489,"Rachael, we must lose not a moment.  We must
go in different directions, seeking aid.  You shall go by the way we have
come, and I will go forward by the path.  Tell any one you see, and every
one what has happened.  Think of Stephen, think of Stephen!","['Rachael, we must lose not a moment.  We must\ngo in different directions, seeking aid.  You shall go by the way we have\ncome, and I will go forward by the path.  Tell any one you see, and every\none what has happened.  Think of Stephen, think of Stephen!']","[[513659, 513911]]",Cecilia Jupe,['Rachel Gradgrind'],Implicit,,"[['Rachael', 'we', 'We', 'You', 'we', 'you', 'Stephen', 'Stephen']]","[[[513659, 513666], [513668, 513670], [513696, 513698], [513746, 513749], [513770, 513772], [513833, 513836], [513885, 513892], [513903, 513910]]]","[[['Rachel Gradgrind'], ['Rachel Gradgrind', 'Cecilia Jupe'], ['Rachel Gradgrind', 'Cecilia Jupe'], ['Rachel Gradgrind'], ['Rachel Gradgrind', 'Cecilia Jupe'], ['Rachel Gradgrind'], ['Stephen Blackpool'], ['Stephen Blackpool']]]"
Q1490,Lower away!,['Lower away!'],"[[517994, 518005]]",_unknowable,[],Anaphoric,the sobered man and another got in with lights giving the word,[[]],[[]],[[]]
Q1491,"But he's hurt very bad, Where's doctor?  He's hurt so very bad, sir, that we donno
how to get him up.","[""But he's hurt very bad,"", ""Where's doctor?  He's hurt so very bad, sir, that we donno\nhow to get him up.""]","[[519119, 519142], [519202, 519279]]",_unknowable,[],Anaphoric,he added,"[['he'], ['He', 'him']]","[[[519123, 519125]], [[519219, 519221], [519272, 519275]]]","[[['Stephen Blackpool']], [['Stephen Blackpool'], ['Stephen Blackpool']]]"
Q1492,Rachael.,['Rachael.'],"[[523372, 523380]]",Stephen Blackpool,"['Rachel Gradgrind', 'Cecilia Jupe']",Anaphoric,he smiled and said,[['Rachael']],"[[[523372, 523379]]]",[[['Rachel Gradgrind']]]
Q1493,"Rachael, my dear.","['Rachael, my dear.']","[[523545, 523562]]",Stephen Blackpool,"['Rachel Gradgrind', 'Cecilia Jupe']",Implicit,,"[['Rachael', 'my dear']]","[[[523545, 523552], [523554, 523561]]]","[[['Rachel Gradgrind'], ['Rachel Gradgrind']]]"
Q1494,Don't let 't go.,"[""Don't let 't go.""]","[[523612, 523628]]",Stephen Blackpool,"['Rachel Gradgrind', 'Cecilia Jupe']",Anaphoric,He smiled again and said,[[]],[[]],[[]]
Q1495,"Thou'rt in great pain, my own dear Stephen?","[""Thou'rt in great pain, my own dear Stephen?""]","[[523632, 523675]]",Rachel Gradgrind,"['Stephen Blackpool', 'Cecilia Jupe']",Implicit,,[['my own dear Stephen']],"[[[523655, 523674]]]",[[['Stephen Blackpool']]]
Q1496,"I ha' been, but not now.  I ha' been   dreadful, and dree, and long, my
dear   but 'tis ower now.  Ah, Rachael, aw a muddle!  Fro' first to last, a
muddle!","[""I ha' been, but not now.  I ha' been   dreadful, and dree, and long, my\ndear   but 'tis ower now.  Ah, Rachael, aw a muddle!  Fro' first to last, a\nmuddle!""]","[[523679, 523834]]",Stephen Blackpool,"['Rachel Gradgrind', 'Cecilia Jupe']",Implicit,,[['Rachael']],"[[[523782, 523789]]]",[[['Rachel Gradgrind']]]
Q1497,"I ha' fell into th' pit, my dear, as have cost wi'in the knowledge o'
old fok now livin, hundreds and hundreds o' men's lives   fathers, sons,
brothers, dear to thousands an' thousands, an' keeping 'em fro' want and
hunger.  I ha' fell into a pit that ha' been wi' th' Firedamp crueller
than battle.  I ha' read on 't in the public petition, as onny one may
read, fro' the men that works in pits, in which they ha' pray'n and
pray'n the lawmakers for Christ's sake not to let their work be murder to
'em, but to spare 'em for th' wives and children that they loves as well
as gentlefok loves theirs.  When it were in work, it killed wi'out need;
when 'tis let alone, it kills wi'out need.  See how we die an' no need,
one way an' another   in a muddle   every day!","[""I ha' fell into th' pit, my dear, as have cost wi'in the knowledge o'\nold fok now livin, hundreds and hundreds o' men's lives   fathers, sons,\nbrothers, dear to thousands an' thousands, an' keeping 'em fro' want and\nhunger.  I ha' fell into a pit that ha' been wi' th' Firedamp crueller\nthan battle.  I ha' read on 't in the public petition, as onny one may\nread, fro' the men that works in pits, in which they ha' pray'n and\npray'n the lawmakers for Christ's sake not to let their work be murder to\n'em, but to spare 'em for th' wives and children that they loves as well\nas gentlefok loves theirs.  When it were in work, it killed wi'out need;\nwhen 'tis let alone, it kills wi'out need.  See how we die an' no need,\none way an' another   in a muddle   every day!""]","[[523903, 524667]]",Stephen Blackpool,"['Rachel Gradgrind', 'Cecilia Jupe']",Implicit,,[['my dear']],"[[[523928, 523935]]]",[[['Rachel Gradgrind']]]
Q1498,"Thy little sister, Rachael, thou hast not forgot her.  Thou'rt not like
to forget her now, and me so nigh her.  Thou know'st   poor, patient,
suff'rin, dear   how thou didst work for her, seet'n all day long in her
little chair at thy winder, and how she died, young and misshapen, awlung
o' sickly air as had'n no need to be, an' awlung o' working people's
miserable homes.  A muddle!  Aw a muddle!","[""Thy little sister, Rachael, thou hast not forgot her.  Thou'rt not like\nto forget her now, and me so nigh her.  Thou know'st   poor, patient,\nsuff'rin, dear   how thou didst work for her, seet'n all day long in her\nlittle chair at thy winder, and how she died, young and misshapen, awlung\no' sickly air as had'n no need to be, an' awlung o' working people's\nmiserable homes.  A muddle!  Aw a muddle!""]","[[524749, 525148]]",Stephen Blackpool,"['Rachel Gradgrind', 'Cecilia Jupe']",Implicit,,[['Rachael']],"[[[524768, 524775]]]",[[['Rachel Gradgrind']]]
Q1499,"If aw th' things that tooches us, my dear, was not so muddled, I
should'n ha' had'n need to coom heer.  If we was not in a muddle among
ourseln, I should'n ha' been, by my own fellow weavers and workin'
brothers, so mistook.  If Mr. Bounderby had ever know'd me right   if he'd
ever know'd me at aw   he would'n ha' took'n offence wi' me.  He would'n
ha' suspect'n me.  But look up yonder, Rachael!  Look aboove!","[""If aw th' things that tooches us, my dear, was not so muddled, I\nshould'n ha' had'n need to coom heer.  If we was not in a muddle among\nourseln, I should'n ha' been, by my own fellow weavers and workin'\nbrothers, so mistook.  If Mr. Bounderby had ever know'd me right   if he'd\never know'd me at aw   he would'n ha' took'n offence wi' me.  He would'n\nha' suspect'n me.  But look up yonder, Rachael!  Look aboove!""]","[[525250, 525662]]",Stephen Blackpool,"['Rachel Gradgrind', 'Cecilia Jupe']",Implicit,,"[['us', 'we', 'Mr. Bounderby', 'he', 'he', 'He', 'Rachael']]","[[[525280, 525282], [525357, 525359], [525479, 525492], [525523, 525525], [525551, 525553], [525590, 525592], [525640, 525647]]]","[[['Rachel Gradgrind', 'Stephen Blackpool'], ['Rachel Gradgrind', 'Stephen Blackpool'], ['Josiah Bounderby'], ['Josiah Bounderby'], ['Josiah Bounderby'], ['Josiah Bounderby'], ['Rachel Gradgrind']]]"
Q1500,"It ha' shined upon me, in my pain and trouble down
below.  It ha' shined into my mind.  I ha' look'n at 't and thowt o'
thee, Rachael, till the muddle in my mind have cleared awa, above a bit,
I hope.  If soom ha' been wantin' in unnerstan'in me better, I, too, ha'
been wantin' in unnerstan'in them better.  When I got thy letter, I
easily believen that what the yoong ledy sen and done to me, and what her
brother sen and done to me, was one, and that there were a wicked plot
betwixt 'em.  When I fell, I were in anger wi' her, an' hurryin on t' be
as onjust t' her as oothers was t' me.  But in our judgments, like as in
our doins, we mun bear and forbear.  In my pain an' trouble, lookin up
yonder,   wi' it shinin on me   I ha' seen more clear, and ha' made it my
dyin prayer that aw th' world may on'y coom toogether more, an' get a
better unnerstan'in o' one another, than when I were in 't my own weak
seln.","[""It ha' shined upon me,"", ""in my pain and trouble down\nbelow.  It ha' shined into my mind.  I ha' look'n at 't and thowt o'\nthee, Rachael, till the muddle in my mind have cleared awa, above a bit,\nI hope.  If soom ha' been wantin' in unnerstan'in me better, I, too, ha'\nbeen wantin' in unnerstan'in them better.  When I got thy letter, I\neasily believen that what the yoong ledy sen and done to me, and what her\nbrother sen and done to me, was one, and that there were a wicked plot\nbetwixt 'em.  When I fell, I were in anger wi' her, an' hurryin on t' be\nas onjust t' her as oothers was t' me.  But in our judgments, like as in\nour doins, we mun bear and forbear.  In my pain an' trouble, lookin up\nyonder,   wi' it shinin on me   I ha' seen more clear, and ha' made it my\ndyin prayer that aw th' world may on'y coom toogether more, an' get a\nbetter unnerstan'in o' one another, than when I were in 't my own weak\nseln.""]","[[525795, 525817], [525840, 526733]]",Stephen Blackpool,"['Rachel Gradgrind', 'Cecilia Jupe']",Anaphoric,he said,"[[], ['Rachael', 'the yoong ledy', 'we']]","[[], [[525943, 525950], [526177, 526191], [526453, 526455]]]","[[], [['Rachel Gradgrind'], ['Louisa Bounderby'], ['Rachel Gradgrind', 'Stephen Blackpool']]]"
Q1501,"You ha' heard? I ha' not
forgot you, ledy.","[""You ha' heard?"", ""I ha' not\nforgot you, ledy.""]","[[526840, 526854], [526897, 526924]]",Stephen Blackpool,"['Louisa Bounderby', 'Rachel Gradgrind', 'Cecilia Jupe']",Anaphoric,he said,"[[], ['ledy']]","[[], [[526919, 526923]]]","[[], [['Louisa Bounderby']]]"
Q1502,"Yes, Stephen, I have heard you.  And your prayer is mine.","['Yes, Stephen, I have heard you.  And your prayer is mine.']","[[526928, 526985]]",Louisa Bounderby,"['Stephen Blackpool', 'Rachel Gradgrind', 'The Old Woman']",Implicit,,"[['Stephen', 'you', 'your']]","[[[526933, 526940], [526955, 526958], [526965, 526969]]]","[[['Stephen Blackpool'], ['Stephen Blackpool'], ['Stephen Blackpool']]]"
Q1503,You ha' a father.  Will yo tak' a message to him?,"[""You ha' a father.  Will yo tak' a message to him?""]","[[526989, 527038]]",Stephen Blackpool,"['Louisa Bounderby', 'Rachel Gradgrind', 'The Old Woman']",Implicit,,"[['a father', 'him']]","[[[526997, 527005], [527034, 527037]]]","[[['Thomas Gradgrind'], ['Thomas Gradgrind']]]"
Q1504,"He is here, Shall I bring him to you?","['He is here,', 'Shall I bring him to you?']","[[527042, 527053], [527082, 527107]]",Louisa Bounderby,"['Stephen Blackpool', 'Rachel Gradgrind', 'The Old Woman']",Explicit,said Louisa,"[['He'], ['him', 'you']]","[[[527042, 527044]], [[527096, 527099], [527103, 527106]]]","[[['Thomas Gradgrind']], [['Thomas Gradgrind'], ['Stephen Blackpool']]]"
Q1505,If yo please.,['If yo please.'],"[[527111, 527124]]",Stephen Blackpool,"['Louisa Bounderby', 'Thomas Gradgrind', 'Rachel Gradgrind', 'Cecilia Jupe']",Implicit,,[[]],[[]],[[]]
Q1506,"Sir, yo will clear me an' mak my name good wi' aw men.  This I leave to
yo.","[""Sir, yo will clear me an' mak my name good wi' aw men.  This I leave to\nyo.""]","[[527237, 527312]]",Stephen Blackpool,"['Louisa Bounderby', 'Thomas Gradgrind', 'Rachel Gradgrind', 'Cecilia Jupe']",Implicit,,"[['Sir', 'yo ', 'yo']]","[[[527237, 527240], [527242, 527245], [527309, 527311]]]","[[['Thomas Gradgrind'], ['Thomas Gradgrind'], ['Thomas Gradgrind']]]"
Q1507,"Sir, yor son will tell yo how.  Ask him.  I mak no
charges: I leave none ahint me: not a single word.  I ha' seen an' spok'n
wi' yor son, one night.  I ask no more o' yo than that yo clear me   an' I
trust to yo to do 't.","['Sir,', ""yor son will tell yo how.  Ask him.  I mak no\ncharges: I leave none ahint me: not a single word.  I ha' seen an' spok'n\nwi' yor son, one night.  I ask no more o' yo than that yo clear me   an' I\ntrust to yo to do 't.""]","[[527359, 527363], [527381, 527597]]",Stephen Blackpool,"['Louisa Bounderby', 'Thomas Gradgrind', 'Rachel Gradgrind', 'Cecilia Jupe']",Anaphoric,was the reply,"[[], ['yor son', 'yor son', 'yo ', 'yo ', 'yo ']]","[[], [[527381, 527388], [527505, 527512], [527543, 527546], [527556, 527559], [527585, 527588]]]","[[], [['Young Thomas'], ['Young Thomas'], ['Thomas Gradgrind'], ['Thomas Gradgrind'], ['Thomas Gradgrind']]]"
Q1508,"Often as I coom to myseln, and found it shinin' on me down there in my
trouble, I thowt it were the star as guided to Our Saviour's home.  I
awmust think it be the very star!","[""Often as I coom to myseln, and found it shinin' on me down there in my\ntrouble, I thowt it were the star as guided to Our Saviour's home.  I\nawmust think it be the very star!""]","[[527882, 528056]]",Stephen Blackpool,['Rachel Gradgrind'],Anaphoric,he said to Rachael,[[]],[[]],[[]]
Q1509,"Rachael, beloved lass!  Don't let go my hand.  We may walk toogether
t'night, my dear!","[""Rachael, beloved lass!  Don't let go my hand.  We may walk toogether\nt'night, my dear!""]","[[528200, 528286]]",Stephen Blackpool,"['Louisa Bounderby', 'Thomas Gradgrind', 'Rachel Gradgrind', 'Cecilia Jupe']",Implicit,,"[['Rachael', 'beloved lass', 'We', 'my dear']]","[[[528200, 528207], [528209, 528221], [528247, 528249], [528278, 528285]]]","[[['Rachel Gradgrind'], ['Rachel Gradgrind'], ['Stephen Blackpool', 'Rachel Gradgrind'], ['Rachel Gradgrind']]]"
Q1510,"I will hold thy hand, and keep beside thee, Stephen, all the way.","['I will hold thy hand, and keep beside thee, Stephen, all the way.']","[[528290, 528355]]",Rachel Gradgrind,"['Louisa Bounderby', 'Stephen Blackpool', 'Thomas Gradgrind', 'Cecilia Jupe']",Implicit,,[['Stephen']],"[[[528334, 528341]]]",[[['Stephen Blackpool']]]
Q1511,Bless thee!  Will soombody be pleased to coover my face!,['Bless thee!  Will soombody be pleased to coover my face!'],"[[528359, 528415]]",Stephen Blackpool,"['Louisa Bounderby', 'Thomas Gradgrind', 'Rachel Gradgrind', 'Cecilia Jupe']",Implicit,,[[]],[[]],[[]]
Q1512,"I believe, father, he will not come back to town
to-night.","['I believe, father,', 'he will not come back to town\nto-night.']","[[529673, 529691], [529707, 529746]]",Louisa Bounderby,['Thomas Gradgrind'],Explicit,said Louisa,"[['father'], []]","[[[529684, 529690]], []]","[[['Thomas Gradgrind']], []]"
Q1513,"Not now, my dears; in the evening. I am not able yet   to-morrow.","['Not now, my dears; in the evening.', 'I am not able yet   to-morrow.']","[[530614, 530648], [530693, 530723]]",Thomas Gradgrind,"['Louisa Bounderby', 'Cecilia Jupe']",Anaphoric,he said,"[[], []]","[[], []]","[[], []]"
