"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q1251","Let's go down to them.","[""Let's go down to them.""]","[[297980, 298002]]","Lucy","['Miss Bartlett']","Implicit","nan","[[""'s"", 'them']]","[[[297983, 297985], [297997, 298001]]]","[[['Miss Bartlett', 'Lucy'], ['Freddy', 'Mr. Vyse']]]"
"Q1252","Hullo, Lucy! There's still light enough for another set, if you two'll
hurry.","[""Hullo, Lucy! There's still light enough for another set, if you two'll\nhurry.""]","[[298502, 298579]]","Freddy","['Mr. Vyse', 'Lucy', 'Miss Bartlett', 'Mr. Floyd']","Implicit","nan","[['Lucy', 'you two']]","[[[298509, 298513], [298562, 298569]]]","[[['Lucy'], ['George Emerson', 'Lucy']]]"
"Q1253","Mr. Emerson has had to go.","['Mr. Emerson has had to go.']","[[298583, 298609]]","Lucy","['Freddy', 'Mr. Vyse', 'Miss Bartlett', 'Mr. Floyd']","Implicit","nan","[['Mr. Emerson']]","[[[298583, 298594]]]","[[['George Emerson']]]"
"Q1254","What a nuisance! That spoils the four. I say, Cecil, do play, do,
there's a good chap. It's Floyd's last day. Do play tennis with us, just
this once.","[""What a nuisance! That spoils the four. I say, Cecil, do play, do,\nthere's a good chap. It's Floyd's last day. Do play tennis with us, just\nthis once.""]","[[298613, 298762]]","Freddy","['Mr. Vyse', 'Lucy', 'Miss Bartlett', 'Mr. Floyd']","Implicit","nan","[['Cecil', 'Floyd', 'us']]","[[[298659, 298664], [298705, 298710], [298743, 298745]]]","[[['Mr. Vyse'], ['Mr. Floyd'], ['Freddy', 'Lucy']]]"
"Q1255","My dear Freddy, I am no athlete. As you well
remarked this very morning, I plead guilty to being such a chap, and will not
inflict myself on you.","['My dear Freddy, I am no athlete. As you well\nremarked this very morning,', 'I plead guilty to being such a chap, and will not\ninflict myself on you.']","[[298786, 298858], [298922, 298994]]","Mr. Vyse","['Freddy', 'Lucy', 'Miss Bartlett', 'Mr. Floyd']","Explicit","Cecils voice came","[['My dear Freddy', 'you'], ['you']]","[[[298786, 298800], [298822, 298825]], [[298990, 298993]]]","[[['Freddy'], ['Freddy']], [['Freddy']]]"
"Q1256","I am very sorry about it, I have carefully thought things
over. We are too different. I must ask you to release me, and try to
forget that there ever was such a foolish girl.","['I am very sorry about it,', 'I have carefully thought things\nover. We are too different. I must ask you to release me, and try to\nforget that there ever was such a foolish girl.']","[[299631, 299656], [299669, 299817]]","Lucy","['Mr. Vyse']","Anaphoric","she said","[[], ['We', 'you']]","[[], [[299707, 299709], [299740, 299743]]]","[[], [['Mr. Vyse', 'Lucy'], ['Mr. Vyse']]]"
"Q1257","Different--how--how--","['Different--how--how--']","[[299908, 299929]]","Mr. Vyse","['Lucy']","Implicit","nan","[[]]","[[]]","[[]]"
"Q1258","I haven't had a really good education, for one thing, My Italian trip came too late, and
I am forgetting all that I learnt there. I shall never be able to talk
to your friends, or behave as a wife of yours should.","[""I haven't had a really good education, for one thing,"", 'My Italian trip came too late, and\nI am forgetting all that I learnt there. I shall never be able to talk\nto your friends, or behave as a wife of yours should.']","[[299933, 299986], [300041, 300200]]","Lucy","['Mr. Vyse']","Anaphoric","she continued","[[], ['your', 'yours']]","[[], [[300150, 300154], [300187, 300192]]]","[[], [['Cecil'], ['Cecil']]]"
"Q1259","I don't understand you. You aren't like yourself. You're tired, Lucy.","[""I don't understand you. You aren't like yourself. You're tired, Lucy.""]","[[300204, 300273]]","Mr. Vyse","['Lucy']","Implicit","nan","[['you', 'You', 'yourself', 'You', 'Lucy']]","[[[300223, 300226], [300228, 300231], [300244, 300252], [300254, 300257], [300268, 300272]]]","[[['Lucy'], ['Lucy'], ['Lucy'], ['Lucy'], ['Lucy']]]"
"Q1260","Tired! That is exactly like you. You
always think women don't mean what they say.","['Tired!', ""That is exactly like you. You\nalways think women don't mean what they say.""]","[[300277, 300283], [300318, 300392]]","Lucy","['Mr. Vyse']","Anaphoric","she retorted","[[], ['you', 'You']]","[[], [[300339, 300342], [300344, 300347]]]","[[], [['Mr. Vyse'], ['Mr. Vyse']]]"
"Q1261","Well, you sound tired, as if something has worried you.","['Well, you sound tired, as if something has worried you.']","[[300396, 300451]]","Mr. Vyse","['Lucy']","Implicit","nan","[['you', 'you']]","[[[300402, 300405], [300447, 300450]]]","[[['Lucy'], ['Lucy']]]"
"Q1262","What if I do? It doesn't prevent me from realizing the truth. I can't
marry you, and you will thank me for saying so some day.","[""What if I do? It doesn't prevent me from realizing the truth. I can't\nmarry you, and you will thank me for saying so some day.""]","[[300455, 300581]]","Lucy","['Mr. Vyse']","Implicit","nan","[['you', 'you']]","[[[300531, 300534], [300540, 300543]]]","[[['Mr. Vyse'], ['Mr. Vyse']]]"
"Q1263","You had that bad headache yesterday--All right","['You had that bad headache yesterday--All right']","[[300585, 300631]]","Mr. Vyse","['Lucy']","Implicit","nan","[['You']]","[[[300585, 300588]]]","[[['Lucy']]]"
"Q1264","I see it's much more than headaches. But give me a
moment's time.","[""I see it's much more than headaches. But give me a\nmoment's time.""]","[[300670, 300735]]","Mr. Vyse","['Lucy']","Implicit","nan","[[]]","[[]]","[[]]"
"Q1265","You must excuse me if I say stupid
things, but my brain has gone to pieces. Part of it lives three minutes
back, when I was sure that you loved me, and the other part--I find it
difficult--I am likely to say the wrong thing.","['You must excuse me if I say stupid\nthings, but my brain has gone to pieces. Part of it lives three minutes\nback, when I was sure that you loved me, and the other part--I find it\ndifficult--I am likely to say the wrong thing.']","[[300758, 300982]]","Mr. Vyse","['Lucy']","Implicit","nan","[['You', 'you']]","[[[300758, 300761], [300892, 300895]]]","[[['Lucy'], ['Lucy']]]"
"Q1266","There are days when one sees clearly, and this is one of them. Things
must come to a breaking-point some time, and it happens to be to-day. If
you want to know, quite a little thing decided me to speak to you--when
you wouldn't play tennis with Freddy.","[""There are days when one sees clearly, and this is one of them. Things\nmust come to a breaking-point some time, and it happens to be to-day. If\nyou want to know, quite a little thing decided me to speak to you--when\nyou wouldn't play tennis with Freddy.""]","[[301148, 301400]]","Lucy","['Mr. Vyse']","Anaphoric","she said","[['you ', 'you', 'you ', 'Freddy']]","[[[301291, 301295], [301353, 301356], [301363, 301367], [301393, 301399]]]","[[['Mr. Vyse'], ['Mr. Vyse'], ['Mr. Vyse'], ['Freddy']]]"
"Q1267","I never do play tennis, I never
could play. I don't understand a word you say.","['I never do play tennis,', ""I never\ncould play. I don't understand a word you say.""]","[[301404, 301427], [301464, 301518]]","Mr. Vyse","['Lucy']","Explicit","said Cecil","[[], ['you']]","[[], [[301510, 301513]]]","[[], [['Lucy']]]"
"Q1268","You can play well enough to make up a four. I thought it abominably
selfish of you.","['You can play well enough to make up a four. I thought it abominably\nselfish of you.']","[[301522, 301605]]","Lucy","['Mr. Vyse']","Implicit","nan","[['You', 'you']]","[[[301522, 301525], [301601, 301604]]]","[[['Mr. Vyse'], ['Mr. Vyse']]]"
"Q1269","No, I can't--well, never mind the tennis. Why couldn't you--couldn't
you have warned me if you felt anything wrong? You talked of our wedding
at lunch--at least, you let me talk.","[""No, I can't--well, never mind the tennis. Why couldn't you--couldn't\nyou have warned me if you felt anything wrong? You talked of our wedding\nat lunch--at least, you let me talk.""]","[[301609, 301787]]","Mr. Vyse","['Lucy']","Implicit","nan","[['you', 'you', 'you', 'You', 'our', 'you']]","[[[301664, 301667], [301678, 301681], [301700, 301703], [301725, 301728], [301739, 301742], [301771, 301774]]]","[[['Lucy'], ['Lucy'], ['Lucy'], ['Lucy'], ['Lucy', 'Cecil'], ['Lucy']]]"
"Q1270","I knew you wouldn't understand, I might have
known there would have been these dreadful explanations. Of course,
it isn't the tennis--that was only the last straw to all I have been
feeling for weeks. Surely it was better not to speak until I felt
certain. Often before I have wondered if
I was fitted for your wife--for instance, in London; and are you fitted
to be my husband? I don't think so. You don't like Freddy, nor my
mother. There was always a lot against our engagement, Cecil, but all
our relations seemed pleased, and we met so often, and it was no good
mentioning it until--well, until all things came to a point. They have
to-day. I see clearly. I must speak. That's all.","[""I knew you wouldn't understand,"", ""I might have\nknown there would have been these dreadful explanations. Of course,\nit isn't the tennis--that was only the last straw to all I have been\nfeeling for weeks. Surely it was better not to speak until I felt\ncertain."", ""Often before I have wondered if\nI was fitted for your wife--for instance, in London; and are you fitted\nto be my husband? I don't think so. You don't like Freddy, nor my\nmother. There was always a lot against our engagement, Cecil, but all\nour relations seemed pleased, and we met so often, and it was no good\nmentioning it until--well, until all things came to a point. They have\nto-day. I see clearly. I must speak. That's all.""]","[[301791, 301822], [301850, 302074], [302106, 302535]]","Lucy","['Mr. Vyse']","Explicit","said Lucy","[['you'], [], ['your ', 'you', 'You', 'Freddy', 'my\nmother', 'our ', 'Cecil', 'our', 'we']]","[[[301798, 301801]], [], [[302155, 302160], [302199, 302202], [302246, 302249], [302261, 302267], [302273, 302282], [302315, 302319], [302331, 302336], [302346, 302349], [302380, 302382]]]","[[['Mr. Vyse']], [], [['Mr. Vyse'], ['Mr. Vyse'], ['Mr. Vyse'], ['Freddy'], ['Mrs. Honeychurch'], ['Mr. Vyse', 'Lucy'], ['Mr. Vyse'], ['Cecil', 'Lucy'], ['Mr. Vyse', 'Lucy']]]"
"Q1271","I cannot think you were right, I cannot tell
why, but though all that you say sounds true, I feel that you are not
treating me fairly. It's all too horrible.","['I cannot think you were right,', ""I cannot tell\nwhy, but though all that you say sounds true, I feel that you are not\ntreating me fairly. It's all too horrible.""]","[[302539, 302569], [302591, 302717]]","Mr. Vyse","['Lucy']","Explicit","said Cecil","[['you'], ['you', 'you']]","[[[302554, 302557]], [[302630, 302633], [302663, 302666]]]","[[['Lucy']], [['Lucy'], ['Lucy']]]"
"Q1272","What's the good of a scene?","[""What's the good of a scene?""]","[[302721, 302748]]","Lucy","['Mr. Vyse']","Implicit","nan","[[]]","[[]]","[[]]"
"Q1273","No good. But surely I have a right to hear a little more.","['No good. But surely I have a right to hear a little more.']","[[302752, 302809]]","Mr. Vyse","['Lucy']","Implicit","nan","[[]]","[[]]","[[]]"
"Q1274","Don't open the window; and you'd better draw the curtain, too; Freddy
or any one might be outside.","[""Don't open the window; and you'd better draw the curtain, too; Freddy\nor any one might be outside.""]","[[303027, 303125]]","Lucy","['Mr. Vyse']","Implicit","nan","[['you', 'Freddy']]","[[[303054, 303057], [303090, 303096]]]","[[['Mr. Vyse'], ['Freddy']]]"
"Q1275","I really think we had better
go to bed, if you don't mind. I shall only say things that will make me
unhappy afterwards. As you say it is all too horrible, and it is no good
talking.","[""I really think we had better\ngo to bed, if you don't mind. I shall only say things that will make me\nunhappy afterwards. As you say it is all too horrible, and it is no good\ntalking.""]","[[303139, 303321]]","Lucy","['Mr. Vyse']","Implicit","nan","[['we', 'you', 'you']]","[[[303154, 303156], [303182, 303185], [303263, 303266]]]","[[['Mr. Vyse', 'Lucy'], ['Mr. Vyse'], ['Mr. Vyse']]]"
"Q1276","But I love you, and I did think you loved
me!","['But I love you, and I did think you loved\nme!']","[[303704, 303749]]","Mr. Vyse","['Lucy']","Anaphoric","he cried","[['you', 'you']]","[[[303715, 303718], [303736, 303739]]]","[[['Lucy'], ['Lucy']]]"
"Q1277","I did not, I thought I did at first. I am sorry, and ought
to have refused you this last time, too.","['I did not,', 'I thought I did at first. I am sorry, and ought\nto have refused you this last time, too.']","[[303753, 303763], [303776, 303864]]","Lucy","['Mr. Vyse']","Anaphoric","she said","[[], ['you']]","[[], [[303840, 303843]]]","[[], [['Mr. Vyse']]]"
"Q1278","You don't love me, evidently. I dare say you are right not to. But it
would hurt a little less if I knew why.","[""You don't love me, evidently. I dare say you are right not to. But it\nwould hurt a little less if I knew why.""]","[[304124, 304233]]","Mr. Vyse","['Lucy']","Implicit","nan","[['You', 'you']]","[[[304124, 304127], [304165, 304168]]]","[[['Lucy'], ['Lucy']]]"
"Q1279","Because","['Because']","[[304237, 304244]]","Lucy","['Mr. Vyse']","Implicit","nan","[[]]","[[]]","[[]]"
"Q1280","you're the sort
who can't know any one intimately.","[""you're the sort\nwho can't know any one intimately.""]","[[304291, 304341]]","Lucy","['Mr. Vyse']","Implicit","nan","[['you']]","[[[304291, 304294]]]","[[['Mr. Vyse']]]"
"Q1281","I don't mean exactly that. But you will question me, though I beg you
not to, and I must say something. It is that, more or less. When we
were only acquaintances, you let me be myself, but now you're always
protecting me. I won't be protected. I will choose
for myself what is ladylike and right. To shield me is an insult. Can't
I be trusted to face the truth but I must get it second-hand through
you? A woman's place! You despise my mother--I know you do--because
she's conventional and bothers over puddings; but, oh goodness! conventional, Cecil, you're that, for you may
understand beautiful things, but you don't know how to use them; and you
wrap yourself up in art and books and music, and would try to wrap up
me. I won't be stifled, not by the most glorious music, for people are
more glorious, and you hide them from me. That's why I break off my
engagement. You were all right as long as you kept to things, but when
you came to people--","[""I don't mean exactly that. But you will question me, though I beg you\nnot to, and I must say something. It is that, more or less. When we\nwere only acquaintances, you let me be myself, but now you're always\nprotecting me."", ""I won't be protected. I will choose\nfor myself what is ladylike and right. To shield me is an insult. Can't\nI be trusted to face the truth but I must get it second-hand through\nyou? A woman's place! You despise my mother--I know you do--because\nshe's conventional and bothers over puddings; but, oh goodness!"", ""conventional, Cecil, you're that, for you may\nunderstand beautiful things, but you don't know how to use them; and you\nwrap yourself up in art and books and music, and would try to wrap up\nme. I won't be stifled, not by the most glorious music, for people are\nmore glorious, and you hide them from me. That's why I break off my\nengagement. You were all right as long as you kept to things, but when\nyou came to people--""]","[[304383, 304604], [304626, 304934], [304960, 305379]]","Lucy","['Mr. Vyse']","Anaphoric","Her voice swelled","[['we'], ['You', 'my mother', 'you', 'she'], ['Cecil', 'you', 'you', 'you', 'you', 'yourself', 'you', 'You', 'you', 'you']]","[[[304518, 304520]], [[304825, 304828], [304837, 304846], [304855, 304858], [304871, 304874]], [[304974, 304979], [304981, 304984], [304998, 305001], [305039, 305042], [305075, 305078], [305084, 305092], [305239, 305242], [305300, 305303], [305330, 305333], [305359, 305362]]]","[[['Mr. Vyse', 'Lucy']], [['Mr. Vyse'], ['Mrs. Honeychurch'], ['Mr. Vyse'], ['Mrs. Honeychurch']], [['Mr. Vyse'], ['Mr. Vyse'], ['Mr. Vyse'], ['Mr. Vyse'], ['Mr. Vyse'], ['Mr. Vyse'], ['Mr. Vyse'], ['Mr. Vyse'], ['Mr. Vyse'], ['Mr. Vyse']]]"
