"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q734","Your remarks please me as they always did, In those
words I see the clever, triumphant, and, above all things, cynical
friend of former days. Only Russians have the faculty of combining
within themselves so many opposite qualities. Yes, most men love to see
their best friend in abasement; for generally it is on such abasement
that friendship is founded. All thinking persons know that ancient
truth. Yet, on the present occasion, I assure you, I am sincerely glad
to see that you are _not_ cast down. Tell me, are you never going to
give up gambling?","['Your remarks please me as they always did,', 'In those\nwords I see the clever, triumphant, and, above all things, cynical\nfriend of former days. Only Russians have the faculty of combining\nwithin themselves so many opposite qualities. Yes, most men love to see\ntheir best friend in abasement; for generally it is on such abasement\nthat friendship is founded. All thinking persons know that ancient\ntruth. Yet, on the present occasion, I assure you, I am sincerely glad\nto see that you are _not_ cast down. Tell me, are you never going to\ngive up gambling?']","[[317738, 317780], [317797, 318306]]","Mr. Astley","['Alexis Ivanovitch']","Anaphoric","he continued","[['Your', 'they'], ['you', 'you', 'you']]","[[[317738, 317742], [317764, 317768]], [[318195, 318198], [318232, 318235], [318270, 318273]]]","[[['Alexis Ivanovitch'], ['Alexis Ivanovitch']], [['Alexis Ivanovitch'], ['Alexis Ivanovitch'], ['Alexis Ivanovitch']]]"
"Q735","Damn the gambling! Yes, I should certainly have given it up, were it
not that","['Damn the gambling! Yes, I should certainly have given it up, were it\nnot that']","[[318310, 318388]]","Alexis Ivanovitch","['Mr. Astley']","Implicit","nan","[[]]","[[]]","[[]]"
"Q736","That you are losing? I thought so. You need not tell me any more. I
know how things stand, for you have said that last in despair, and
therefore, truthfully. Have you no other employment than gambling?","['That you are losing? I thought so. You need not tell me any more. I\nknow how things stand, for you have said that last in despair, and\ntherefore, truthfully. Have you no other employment than gambling?']","[[318392, 318593]]","Mr. Astley","['Alexis Ivanovitch']","Implicit","nan","[['you', 'You', 'you', 'you']]","[[[318397, 318400], [318427, 318430], [318487, 318490], [318555, 318558]]]","[[['Alexis Ivanovitch'], ['Alexis Ivanovitch'], ['Alexis Ivanovitch'], ['Alexis Ivanovitch']]]"
"Q737","No; none whatever.","['No; none whatever.']","[[318597, 318615]]","Alexis Ivanovitch","['Mr. Astley']","Implicit","nan","[[]]","[[]]","[[]]"
"Q738","You are growing blas , You have not only renounced life,
with its interests and social ties, but the duties of a citizen and a
man; you have not only renounced the friends whom I know you to have
had, and every aim in life but that of winning money; but you have also
renounced your memory. Though I can remember you in the strong, ardent
period of your life, I feel persuaded that you have now forgotten every
better feeling of that period that your present dreams and aspirations
of subsistence do not rise above pair, impair rouge, noir, the twelve
middle numbers, and so forth.","['You are growing blas ,', 'You have not only renounced life,\nwith its interests and social ties, but the duties of a citizen and a\nman; you have not only renounced the friends whom I know you to have\nhad, and every aim in life but that of winning money; but you have also\nrenounced your memory. Though I can remember you in the strong, ardent\nperiod of your life, I feel persuaded that you have now forgotten every\nbetter feeling of that period that your present dreams and aspirations\nof subsistence do not rise above pair, impair rouge, noir, the twelve\nmiddle numbers, and so forth.']","[[318746, 318768], [318780, 319338]]","Mr. Astley","['Alexis Ivanovitch']","Anaphoric","he said","[['You'], ['You', 'you', 'you', 'you', 'your', 'you', 'your', 'you', 'your']]","[[[318746, 318749]], [[318780, 318783], [318889, 318892], [318941, 318944], [319011, 319014], [319035, 319039], [319070, 319073], [319106, 319110], [319139, 319142], [319203, 319207]]]","[[['Alexis Ivanovitch']], [['Alexis Ivanovitch'], ['Alexis Ivanovitch'], ['Alexis Ivanovitch'], ['Alexis Ivanovitch'], ['Alexis Ivanovitch'], ['Alexis Ivanovitch'], ['Alexis Ivanovitch'], ['Alexis Ivanovitch'], ['Alexis Ivanovitch']]]"
"Q739","Enough, Mr. Astley! Kindly do not recall to me any more recollections, for I can remember
things for myself. Only for a time have I put them out of my head. Only
until I shall have rehabilitated myself, am I keeping my memory dulled.
When that hour shall come, you will see me arise from the dead.","['Enough, Mr. Astley!', 'Kindly do not recall to me any more recollections, for I can remember\nthings for myself. Only for a time have I put them out of my head. Only\nuntil I shall have rehabilitated myself, am I keeping my memory dulled.\nWhen that hour shall come, you will see me arise from the dead.']","[[319342, 319361], [319410, 319687]]","Alexis Ivanovitch","['Mr. Astley']","Anaphoric","I cried","[['Mr. Astley'], ['you']]","[[[319350, 319360]], [[319651, 319654]]]","[[['Mr. Astley']], [['Mr. Astley']]]"
"Q740","Then you will have to be here another ten years, Should
I then be alive, I will remind you here, on this very bench of what I
have just said. In fact, I will bet you a wager that I shall do so.","['Then you will have to be here another ten years,', 'Should\nI then be alive, I will remind you here, on this very bench of what I\nhave just said. In fact, I will bet you a wager that I shall do so.']","[[319691, 319739], [319754, 319898]]","Mr. Astley","['Alexis Ivanovitch']","Anaphoric","he replied","[['you'], ['you', 'you']]","[[[319696, 319699]], [[319792, 319795], [319867, 319870]]]","[[['Alexis Ivanovitch']], [['Alexis Ivanovitch'], ['Alexis Ivanovitch']]]"
"Q741","Say no more, And to show you that I have
not wholly forgotten the past, may I enquire where Mlle. Polina is? If
it was not you who bailed me out of prison, it must have been she. Yet
never have I heard a word concerning her.","['Say no more,', 'And to show you that I have\nnot wholly forgotten the past, may I enquire where Mlle. Polina is? If\nit was not you who bailed me out of prison, it must have been she. Yet\nnever have I heard a word concerning her.']","[[319902, 319914], [319944, 320155]]","Alexis Ivanovitch","['Mr. Astley']","Anaphoric","I interrupted","[[], ['you', 'Mlle. Polina', 'you', 'she', 'her']]","[[], [[319956, 319959], [320023, 320035], [320054, 320057], [320105, 320108], [320151, 320154]]]","[[], [['Mr. Astley'], ['Polina Alexandrovna'], ['Mr. Astley'], ['Polina Alexandrovna'], ['Polina Alexandrovna']]]"
"Q742","No, I do not think it was she. At the present moment she is in
Switzerland, and you will do me a favour by ceasing to ask me these
questions about her.","['No, I do not think it was she. At the present moment she is in\nSwitzerland, and you will do me a favour by ceasing to ask me these\nquestions about her.']","[[320159, 320310]]","Mr. Astley","['Alexis Ivanovitch']","Implicit","nan","[['she', 'she', 'you', 'her']]","[[[320185, 320188], [320212, 320215], [320239, 320242], [320306, 320309]]]","[[['Polina Alexandrovna'], ['Polina Alexandrovna'], ['Alexis Ivanovitch'], ['Polina Alexandrovna']]]"
"Q743","Which means that she has dealt you a serious wound?","['Which means that she has dealt you a serious wound?']","[[320368, 320419]]","Alexis Ivanovitch","['Mr. Astley']","Anaphoric","I burst out","[['she', 'you']]","[[[320385, 320388], [320399, 320402]]]","[[['Polina Alexandrovna'], ['Mr. Astley']]]"
"Q744","Mlle. Polina, Is the best of all possible living
beings; but, I repeat, that I shall thank you to cease questioning me
about her. You never really knew her, and her name on your lips is an
offence to my moral feeling.","['Mlle. Polina,', 'Is the best of all possible living\nbeings; but, I repeat, that I shall thank you to cease questioning me\nabout her. You never really knew her, and her name on your lips is an\noffence to my moral feeling.']","[[320462, 320475], [320492, 320695]]","Mr. Astley","['Alexis Ivanovitch']","Anaphoric","he continued","[['Mlle. Polina'], ['you', 'her', 'You', 'her', 'her', 'your']]","[[[320462, 320474]], [[320569, 320572], [320603, 320606], [320608, 320611], [320630, 320633], [320639, 320642], [320651, 320655]]]","[[['Polina Alexandrovna']], [['Alexis Ivanovitch'], ['Polina Alexandrovna'], ['Alexis Ivanovitch'], ['Polina Alexandrovna'], ['Polina Alexandrovna'], ['Alexis Ivanovitch']]]"
"Q745","Indeed? On what subject, then, have I a better right to speak to you
than on this? With it are bound up all your recollections and mine.
However, do not be alarmed: I have no wish to probe too far into your
private, your secret affairs. My interest in Mlle. Polina does not
extend beyond her outward circumstances and surroundings. About them
you could tell me in two words.","['Indeed? On what subject, then, have I a better right to speak to you\nthan on this? With it are bound up all your recollections and mine.\nHowever, do not be alarmed: I have no wish to probe too far into your\nprivate, your secret affairs. My interest in Mlle. Polina does not\nextend beyond her outward circumstances and surroundings. About them\nyou could tell me in two words.']","[[320699, 321073]]","Alexis Ivanovitch","['Mr. Astley']","Implicit","nan","[['you', 'your', 'your', 'your', 'Mlle. Polina', 'her', 'you']]","[[[320764, 320767], [320807, 320811], [320901, 320905], [320915, 320919], [320951, 320963], [320987, 320990], [321042, 321045]]]","[[['Mr. Astley'], ['Mr. Astley'], ['Mr. Astley'], ['Mr. Astley'], ['Polina Alexandrovna'], ['Polina Alexandrovna'], ['Mr. Astley']]]"
"Q746","Well, on condition that the matter shall end there, I will tell you
that for a long time Mlle. Polina was ill, and still is so. My mother
and sister entertained her for a while at their home in the north of
England, and thereafter Mlle. Polina s grandmother (you remember the
mad old woman?) died, and left Mlle. Polina a personal legacy of seven
thousand pounds sterling. That was about six months ago, and now Mlle.
is travelling with my sister s family my sister having since married.
Mlle. s little brother and sister also benefited by the Grandmother s
will, and are now being educated in London. As for the General, he died
in Paris last month, of a stroke. Mlle. Blanche did well by him, for
she succeeded in having transferred to herself all that he received
from the Grandmother. That, I think, concludes all that I have to
tell.","['Well, on condition that the matter shall end there, I will tell you\nthat for a long time Mlle. Polina was ill, and still is so. My mother\nand sister entertained her for a while at their home in the north of\nEngland, and thereafter Mlle. Polina s grandmother (you remember the\nmad old woman?) died, and left Mlle. Polina a personal legacy of seven\nthousand pounds sterling. That was about six months ago, and now Mlle.\nis travelling with my sister s family my sister having since married.\nMlle. s little brother and sister also benefited by the Grandmother s\nwill, and are now being educated in London. As for the General, he died\nin Paris last month, of a stroke. Mlle. Blanche did well by him, for\nshe succeeded in having transferred to herself all that he received\nfrom the Grandmother. That, I think, concludes all that I have to\ntell.']","[[321077, 321915]]","Mr. Astley","['Alexis Ivanovitch']","Implicit","nan","[['you', 'Mlle. Polina', 'her', 'Mlle. Polina s grandmother', 'you', 'the\nmad old woman', 'Mlle. Polina', 'Mlle', 'Mlle', 'the Grandmother', 'the General', 'he', 'Mlle. Blanche', 'him', 'she', 'he', 'the Grandmother']]","[[[321141, 321144], [321166, 321178], [321238, 321241], [321308, 321334], [321336, 321339], [321349, 321366], [321384, 321396], [321489, 321493], [321565, 321569], [321617, 321632], [321686, 321697], [321699, 321701], [321741, 321754], [321767, 321770], [321776, 321779], [321832, 321834], [321849, 321864]]]","[[['Alexis Ivanovitch'], ['Polina Alexandrovna'], ['Polina Alexandrovna'], ['Antonida Vassilievna Tarassevitcha'], ['Alexis Ivanovitch'], ['Antonida Vassilievna Tarassevitcha'], ['Polina Alexandrovna'], ['Polina Alexandrovna'], ['Polina Alexandrovna'], ['Antonida Vassilievna Tarassevitcha'], ['The General'], ['The General'], ['Mlle. Blanche'], ['The General'], ['Mlle. Blanche'], ['The General'], ['Antonida Vassilievna Tarassevitcha']]]"
"Q747","And De Griers? Is he too travelling in Switzerland?","['And De Griers? Is he too travelling in Switzerland?']","[[321919, 321970]]","Alexis Ivanovitch","['Mr. Astley']","Implicit","nan","[['De Griers', 'he']]","[[[321923, 321932], [321937, 321939]]]","[[['Marqis De Griers'], ['Marqis De Griers']]]"
"Q748","No; nor do I know where he is. Also I warn you once more that you had
better avoid such hints and ignoble suppositions; otherwise you will
assuredly have to reckon with me.","['No; nor do I know where he is. Also I warn you once more that you had\nbetter avoid such hints and ignoble suppositions; otherwise you will\nassuredly have to reckon with me.']","[[321974, 322146]]","Mr. Astley","['Alexis Ivanovitch']","Implicit","nan","[['he', 'you', 'you', 'you']]","[[[321998, 322000], [322017, 322020], [322036, 322039], [322104, 322107]]]","[[['Marqis De Griers'], ['Alexis Ivanovitch'], ['Alexis Ivanovitch'], ['Alexis Ivanovitch']]]"
"Q749","What? In spite of our old friendship?","['What? In spite of our old friendship?']","[[322150, 322187]]","Alexis Ivanovitch","['Mr. Astley']","Implicit","nan","[['our']]","[[[322168, 322171]]]","[[['Alexis Ivanovitch', 'Mr. Astley']]]"
"Q750","Yes, in spite of our old friendship.","['Yes, in spite of our old friendship.']","[[322191, 322227]]","Mr. Astley","['Alexis Ivanovitch']","Implicit","nan","[['our']]","[[[322208, 322211]]]","[[['Alexis Ivanovitch', 'Mr. Astley']]]"
"Q751","Then I beg your pardon a thousand times, Mr. Astley. I meant nothing
offensive to Mlle. Polina, for I have nothing of which to accuse her.
Moreover, the question of there being anything between this Frenchman
and this Russian lady is not one which you and I need discuss, nor even
attempt to understand.","['Then I beg your pardon a thousand times, Mr. Astley. I meant nothing\noffensive to Mlle. Polina, for I have nothing of which to accuse her.\nMoreover, the question of there being anything between this Frenchman\nand this Russian lady is not one which you and I need discuss, nor even\nattempt to understand.']","[[322231, 322534]]","Alexis Ivanovitch","['Mr. Astley']","Implicit","nan","[['your', 'Mr. Astley', 'Mlle. Polina', 'her', 'this Frenchman', 'this Russian lady', 'you']]","[[[322242, 322246], [322272, 322282], [322313, 322325], [322365, 322368], [322425, 322439], [322444, 322461], [322479, 322482]]]","[[['Mr. Astley'], ['Mr. Astley'], ['Polina Alexandrovna'], ['Polina Alexandrovna'], ['Marqis De Griers'], ['Polina Alexandrovna'], ['Mr. Astley']]]"
