"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q816","My dear, you give yourself a great deal of needless
trouble, depend upon it, it is something not
at all worth understanding.","['My dear, you give yourself a great deal of needless\ntrouble,', 'depend upon it, it is something not\nat all worth understanding.']","[[398744, 398804], [398832, 398895]]","Mrs. Morland","['Sarah', 'Catherine Morland']","Anaphoric","said her mother","[['My dear', 'you'], []]","[[[398744, 398751], [398753, 398756]], []]","[[['Catherine Morland'], ['Catherine Morland']], []]"
"Q817","I can allow for his wishing Catherine away, when he recollected this
engagement, but why not do it civilly?","['I can allow for his wishing Catherine away, when he recollected this\nengagement,', 'but why not do it civilly?']","[[398899, 398979], [398994, 399020]]","Sarah","['Mrs. Morland', 'Catherine Morland']","Explicit","said Sarah","[['his', 'Catherine', 'he'], []]","[[[398915, 398918], [398927, 398936], [398948, 398950]], []]","[[['General Tilney'], ['Catherine Morland'], ['General Tilney']], []]"
"Q818","I am sorry for the young people, they must
have a sad time of it; but as for anything else, it is no matter now;
Catherine is safe at home, and our comfort does not depend upon General
Tilney.","['I am sorry for the young people,', 'they must\nhave a sad time of it; but as for anything else, it is no matter now;\nCatherine is safe at home, and our comfort does not depend upon General\nTilney.']","[[399024, 399056], [399082, 399241]]","Mrs. Morland","['Sarah', 'Catherine Morland']","Explicit","returned Mrs Morland","[[], ['Catherine', 'General\nTilney']]","[[], [[399162, 399171], [399226, 399240]]]","[[], [['Catherine Morland'], ['General Tilney']]]"
"Q819","Well, I
am glad I did not know of your journey at the time; but now it is all
over, perhaps there is no great harm done. It is always good for young
people to be put upon exerting themselves; and you know, my dear
Catherine, you always were a sad little scatter-brained creature; but
now you must have been forced to have your wits about you, with so much
changing of chaises and so forth; and I hope it will appear that you
have not left anything behind you in any of the pockets.","['Well,', 'I\nam glad I did not know of your journey at the time; but now it is all\nover, perhaps there is no great harm done. It is always good for young\npeople to be put upon exerting themselves; and you know, my dear\nCatherine, you always were a sad little scatter-brained creature; but\nnow you must have been forced to have your wits about you, with so much\nchanging of chaises and so forth; and I hope it will appear that you\nhave not left anything behind you in any of the pockets.']","[[399262, 399267], [399304, 399779]]","Mrs. Morland","['Sarah', 'Catherine Morland']","Anaphoric","continued her philosophic mother","[[], ['your', 'you', 'my dear\nCatherine', 'you', 'you', 'your', 'you', 'you', 'you']]","[[], [[399332, 399336], [399494, 399497], [399504, 399521], [399523, 399526], [399586, 399589], [399620, 399624], [399636, 399639], [399719, 399722], [399753, 399756]]]","[[], [['Catherine Morland'], ['Catherine Morland'], ['Catherine Morland'], ['Catherine Morland'], ['Catherine Morland'], ['Catherine Morland'], ['Catherine Morland'], ['Catherine Morland'], ['Catherine Morland']]]"
"Q820","This has been a strange acquaintance, soon made and soon ended. I am sorry it happens
so, for Mrs. Allen thought them very pretty kind of young people; and
you were sadly out of luck too in your Isabella. Ah! Poor James! Well,
we must live and learn; and the next new friends you make I hope will
be better worth keeping.","['This has been a strange acquaintance,', 'soon made and soon ended. I am sorry it happens\nso, for Mrs. Allen thought them very pretty kind of young people; and\nyou were sadly out of luck too in your Isabella. Ah! Poor James! Well,\nwe must live and learn; and the next new friends you make I hope will\nbe better worth keeping.']","[[401821, 401858], [401912, 402195]]","Mrs. Morland","['Catherine Morland']","Explicit","observed Mrs Morland","[[], ['Mrs. Allen', 'them', 'you', 'Isabella', 'Poor James', 'we', 'you']]","[[], [[401968, 401978], [401987, 401991], [402030, 402033], [402069, 402077], [402083, 402093], [402101, 402103], [402150, 402153]]]","[[], [['Mrs. Allen'], ['Henry Tilney', 'Eleanor Tilney'], ['Catherine Morland'], ['Isabella Thorpe'], ['James Morland'], ['Catherine Morland', 'Mrs. Morland', 'James Morland'], ['Catherine Morland']]]"
"Q821","No friend can be better
worth keeping than Eleanor.","['No friend can be better\nworth keeping than Eleanor.']","[[402242, 402293]]","Catherine Morland","['Mrs. Morland']","Explicit","Catherine coloured as she warmly answered","[['Eleanor']]","[[[402285, 402292]]]","[[['Eleanor Tilney']]]"
"Q822","If so, my dear, I dare say you will meet again some time or other; do
not be uneasy. It is ten to one but you are thrown together again in
the course of a few years; and then what a pleasure it will be!","['If so, my dear, I dare say you will meet again some time or other; do\nnot be uneasy. It is ten to one but you are thrown together again in\nthe course of a few years; and then what a pleasure it will be!']","[[402297, 402499]]","Mrs. Morland","['Catherine Morland']","Implicit","nan","[['my dear', 'you', 'you']]","[[[402304, 402311], [402324, 402327], [402403, 402406]]]","[[['Catherine Morland'], ['Catherine Morland'], ['Catherine Morland']]]"
"Q823","We are sorry for him, but
otherwise there is no harm done in the match going off; for it could
not be a desirable thing to have him engaged to a girl whom we had not
the smallest acquaintance with, and who was so entirely without
fortune; and now, after such behaviour, we cannot think at all well of
her. Just at present it comes hard to poor James; but that will not
last forever; and I dare say he will be a discreeter man all his life,
for the foolishness of his first choice.","['We are sorry for him,', 'but\notherwise there is no harm done in the match going off; for it could\nnot be a desirable thing to have him engaged to a girl whom we had not\nthe smallest acquaintance with, and who was so entirely without\nfortune; and now, after such behaviour, we cannot think at all well of\nher. Just at present it comes hard to poor James; but that will not\nlast forever; and I dare say he will be a discreeter man all his life,\nfor the foolishness of his first choice.']","[[403293, 403314], [403327, 403785]]","Mrs. Morland","['Catherine Morland']","Anaphoric","said she","[['We', 'him'], ['him', 'we', 'we', 'her', 'poor James', 'he', 'his', 'his']]","[[[403293, 403295], [403310, 403313]], [[403433, 403436], [403460, 403462], [403575, 403577], [403606, 403609], [403644, 403654], [403703, 403705], [403735, 403738], [403768, 403771]]]","[[['Mrs. Morland'], ['James Morland']], [['James Morland'], ['Mrs. Morland', 'Mr. Morland'], ['Mrs. Morland', 'Mr. Morland'], ['Isabella Thorpe'], ['James Morland'], ['James Morland'], ['James Morland'], ['James Morland']]]"
"Q824","Catherine took us quite by surprise yesterday evening, She
travelled all the way post by herself, and knew nothing of coming till
Saturday night; for General Tilney, from some odd fancy or other, all
of a sudden grew tired of having her there, and almost turned her out
of the house. Very unfriendly, certainly; and he must be a very odd
man; but we are so glad to have her amongst us again! And it is a great
comfort to find that she is not a poor helpless creature, but can shift
very well for herself.","['Catherine took us quite by surprise yesterday evening,', 'She\ntravelled all the way post by herself, and knew nothing of coming till\nSaturday night; for General Tilney, from some odd fancy or other, all\nof a sudden grew tired of having her there, and almost turned her out\nof the house. Very unfriendly, certainly; and he must be a very odd\nman; but we are so glad to have her amongst us again! And it is a great\ncomfort to find that she is not a poor helpless creature, but can shift\nvery well for herself.']","[[404841, 404895], [404908, 405357]]","Mrs. Morland","['Catherine Morland', 'Mr. Allen', 'Mrs. Allen']","Anaphoric","said she","[['Catherine', 'us'], ['She', 'General Tilney', 'her', 'her', 'he', 'we', 'her', 'us', 'she']]","[[[404841, 404850], [404856, 404858]], [[404908, 404911], [405003, 405017], [405086, 405089], [405115, 405118], [405169, 405171], [405200, 405202], [405223, 405226], [405235, 405237], [405284, 405287]]]","[[['Catherine Morland'], ['Mrs. Morland', 'Mr. Morland']], [['Catherine Morland'], ['General Tilney'], ['Catherine Morland'], ['Catherine Morland'], ['General Tilney'], ['Mrs. Morland', 'Mr. Morland'], ['Catherine Morland'], ['Mrs. Morland', 'Mr. Morland'], ['Catherine Morland']]]"
"Q825","I really have not
patience with the general","['I really have not\npatience with the general']","[[405680, 405723]]","Mrs. Allen","['Mrs. Morland', 'Catherine Morland', 'Mr. Allen']","Anaphoric","hers with the addition of this single remark","[[]]","[[]]","[[]]"
"Q826","I
really have not patience with the general,","['I\nreally have not patience with the general,']","[[405766, 405810]]","Mrs. Allen","['Mrs. Morland', 'Catherine Morland']","Anaphoric","was uttered","[[]]","[[]]","[[]]"
"Q827","Only think, my dear, of my having got that frightful great rent
in my best Mechlin so charmingly mended, before I left Bath, that one
can hardly see where it was. I must show it you some day or other. Bath
is a nice place, Catherine, after all. I assure you I did not above
half like coming away. Mrs. Thorpe s being there was such a comfort to
us, was not it? You know, you and I were quite forlorn at first.","['Only think, my dear, of my having got that frightful great rent\nin my best Mechlin so charmingly mended, before I left Bath, that one\ncan hardly see where it was. I must show it you some day or other. Bath\nis a nice place, Catherine, after all. I assure you I did not above\nhalf like coming away. Mrs. Thorpe s being there was such a comfort to\nus, was not it? You know, you and I were quite forlorn at first.']","[[406062, 406471]]","Mrs. Allen","['Mrs. Morland', 'Catherine Morland']","Anaphoric","she immediately added","[[' my dear', 'you', 'Catherine', 'you', 'Mrs. Thorpe s', 'us', 'You', 'you']]","[[[406073, 406081], [406240, 406243], [406285, 406294], [406316, 406319], [406359, 406372], [406407, 406409], [406423, 406426], [406433, 406436]]]","[[['Catherine Morland'], ['Catherine Morland'], ['Catherine Morland'], ['Catherine Morland'], ['Mrs. Thorpe'], ['Mrs. Allen', 'Catherine Morland'], ['Catherine Morland'], ['Catherine Morland']]]"
"Q828","Yes, but _that_ did not last long,","['Yes, but _that_ did not last long,']","[[406475, 406509]]","Catherine Morland","['Mrs. Allen', 'Mrs. Morland']","Explicit","said Catherine","[[]]","[[]]","[[]]"
"Q829","Very true: we soon met with Mrs. Thorpe, and then we wanted for
nothing. My dear, do not you think these silk gloves wear very well? I
put them on new the first time of our going to the Lower Rooms, you
know, and I have worn them a great deal since. Do you remember that
evening?","['Very true: we soon met with Mrs. Thorpe, and then we wanted for\nnothing. My dear, do not you think these silk gloves wear very well? I\nput them on new the first time of our going to the Lower Rooms, you\nknow, and I have worn them a great deal since. Do you remember that\nevening?']","[[406625, 406904]]","Mrs. Allen","['Mrs. Morland', 'Catherine Morland']","Implicit","nan","[['we', 'Mrs. Thorpe', 'we', 'My dear', 'you', 'you', 'you']]","[[[406636, 406638], [406653, 406664], [406675, 406677], [406698, 406705], [406714, 406717], [406824, 406827], [406878, 406881]]]","[[['Mrs. Allen', 'Catherine Morland'], ['Mrs. Thorpe'], ['Mrs. Allen', 'Catherine Morland'], ['Catherine Morland'], ['Catherine Morland'], ['Catherine Morland'], ['Catherine Morland']]]"
