"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q2134","Yes.","['Yes.']","[[332424, 332428]]","Brenda","['John Beaver', 'The Waiter']","Implicit","nan","[[]]","[[]]","[[]]"
"Q2135","Well, let's go.","[""Well, let's go.""]","[[332432, 332447]]","John Beaver","['Brenda', 'The Waiter']","Implicit","nan","[[""'s""]]","[[[332441, 332443]]]","[[['Brenda', 'John Beaver']]]"
"Q2136","All right. Can you pay? I just haven't any money.","[""All right. Can you pay? I just haven't any money.""]","[[332451, 332500]]","Brenda","['John Beaver', 'The Waiter']","Implicit","nan","[['you']]","[[[332466, 332469]]]","[[['John Beaver']]]"
"Q2137","Eight shillings, How does Daisy expect to make a success of the place when she charges
prices like that?","['Eight shillings,', 'How does Daisy expect to make a success of the place when she charges\nprices like that?']","[[332617, 332633], [332645, 332732]]","John Beaver","['Brenda']","Anaphoric","he said","[[], ['Daisy ', 'she']]","[[], [[332654, 332660], [332703, 332706]]]","[[], [['Daisy'], ['Daisy']]]"
"Q2138","It does seem a lot.... So you really _are_ going to America?","['It does seem a lot.... So you really _are_ going to America?']","[[332736, 332796]]","Brenda","['John Beaver']","Implicit","nan","[['you']]","[[[332762, 332765]]]","[[['John Beaver']]]"
"Q2139","I must. Mother has taken the tickets.","['I must. Mother has taken the tickets.']","[[332800, 332837]]","John Beaver","['Brenda']","Implicit","nan","[['Mother ']]","[[[332808, 332815]]]","[[['Mrs Beaver']]]"
"Q2140","Nothing I've said to-night makes any difference?","[""Nothing I've said to-night makes any difference?""]","[[332841, 332889]]","Brenda","['John Beaver']","Implicit","nan","[[]]","[[]]","[[]]"
"Q2141","Darling, don't go on. We've been through all that. You know it's the
only thing that _can_ happen. Why spoil the last week?","[""Darling, don't go on. We've been through all that. You know it's the\nonly thing that _can_ happen. Why spoil the last week?""]","[[332893, 333016]]","John Beaver","['Brenda']","Implicit","nan","[['Darling', 'We', 'You']]","[[[332893, 332900], [332915, 332917], [332944, 332947]]]","[[['Brenda'], ['Brenda', 'John Beaver'], ['Brenda']]]"
"Q2142","You _have_ enjoyed the summer, haven't you?","[""You _have_ enjoyed the summer, haven't you?""]","[[333020, 333063]]","Brenda","['John Beaver']","Implicit","nan","[['You', 'you']]","[[[333020, 333023], [333059, 333062]]]","[[['John Beaver'], ['John Beaver']]]"
"Q2143","Of course... well, shall we go?","['Of course... well, shall we go?']","[[333067, 333098]]","John Beaver","['Brenda']","Implicit","nan","[['we']]","[[[333092, 333094]]]","[[['Brenda', 'John Beaver']]]"
"Q2144","Yes. You needn't bother to see me home.","[""Yes. You needn't bother to see me home.""]","[[333102, 333141]]","Brenda","['John Beaver']","Implicit","nan","[['You']]","[[[333107, 333110]]]","[[['John Beaver']]]"
"Q2145","Sure you don't mind? It _is_ miles out of the way and it's late.","[""Sure you don't mind? It _is_ miles out of the way and it's late.""]","[[333145, 333209]]","John Beaver","['Brenda']","Implicit","nan","[['you']]","[[[333150, 333153]]]","[[['Brenda']]]"
"Q2146","There's no knowing what I mind.","[""There's no knowing what I mind.""]","[[333213, 333244]]","Brenda","['John Beaver']","Implicit","nan","[[]]","[[]]","[[]]"
"Q2147","Brenda, darling, for heaven's sake... It isn't like you to go on like
this.","[""Brenda, darling, for heaven's sake... It isn't like you to go on like\nthis.""]","[[333248, 333323]]","John Beaver","['Brenda']","Implicit","nan","[['Brenda', 'darling', 'you']]","[[[333248, 333254], [333256, 333263], [333300, 333303]]]","[[['Brenda'], ['Brenda'], ['Brenda']]]"
"Q2148","I never was one for making myself expensive.","['I never was one for making myself expensive.']","[[333327, 333371]]","Brenda","['John Beaver']","Implicit","nan","[[]]","[[]]","[[]]"
"Q2149","The situation is grave, But not desperate.","['The situation is grave,', 'But not desperate.']","[[334224, 334247], [334269, 334287]]","Dr Messinger","['Tony Last']","Explicit","said Dr Messinger","[[], []]","[[], []]","[[], []]"
"Q2150","It was just a passing attack, wasn't it? I shall be
perfectly fit to-morrow, shan't I?","[""It was just a passing attack, wasn't it?"", ""I shall be\nperfectly fit to-morrow, shan't I?""]","[[336980, 337020], [337032, 337077]]","Tony Last","['Dr Messinger']","Anaphoric","he said","[[], []]","[[], []]","[[], []]"
"Q2151","I hope so,","['I hope so,']","[[337081, 337091]]","Dr Messinger","['Tony Last']","Explicit","said Dr Messinger","[[]]","[[]]","[[]]"
"Q2152","I feel
grand,","['I feel\ngrand,']","[[337173, 337186]]","Tony Last","['Dr Messinger']","Anaphoric","he said","[[]]","[[]]","[[]]"
"Q2153","Good.","['Good.']","[[337199, 337204]]","Dr Messinger","['Tony Last']","Implicit","nan","[[]]","[[]]","[[]]"
"Q2154","We've got to go on, We can't be far from a village
now.","[""We've got to go on,"", ""We can't be far from a village\nnow.""]","[[337728, 337747], [337769, 337804]]","Dr Messinger","['Tony Last']","Explicit","said Dr Messinger","[['We'], ['We']]","[[[337728, 337730]], [[337769, 337771]]]","[[['Dr Messinger', 'Tony Last']], [['Dr Messinger', 'Tony Last']]]"
"Q2155","I feel awful. Wouldn't it be better to wait a day till I am perfectly
fit again?","[""I feel awful. Wouldn't it be better to wait a day till I am perfectly\nfit again?""]","[[337808, 337888]]","Tony Last","['Dr Messinger']","Implicit","nan","[[]]","[[]]","[[]]"
"Q2156","It's no good waiting. We've got to get on. D'you think you can manage
to get into the canoe?","[""It's no good waiting. We've got to get on. D'you think you can manage\nto get into the canoe?""]","[[337892, 337984]]","Dr Messinger","['Tony Last']","Implicit","nan","[['We', 'you', 'you']]","[[[337914, 337916], [337937, 337940], [337947, 337950]]]","[[['Dr Messinger', 'Tony Last'], ['Tony Last'], ['Tony Last']]]"
"Q2157","So the Indians came back?","['So the Indians came back?']","[[338653, 338678]]","Tony Last","['Dr Messinger']","Anaphoric","he said","[[]]","[[]]","[[]]"
"Q2158","Yes.","['Yes.']","[[338691, 338695]]","Dr Messinger","['Tony Last']","Implicit","nan","[[]]","[[]]","[[]]"
"Q2159","I knew they would. Silly of them to be scared by a toy. I suppose the
others are following.","['I knew they would. Silly of them to be scared by a toy. I suppose the\nothers are following.']","[[338699, 338790]]","Tony Last","['Dr Messinger']","Implicit","nan","[[]]","[[]]","[[]]"
"Q2160","Yes, I expect so. Try and sit still.","['Yes, I expect so. Try and sit still.']","[[338794, 338830]]","Dr Messinger","['Tony Last']","Implicit","nan","[[]]","[[]]","[[]]"
"Q2161","Damned fool, being frightened of a toy mouse,","['Damned fool, being frightened of a toy mouse,']","[[338834, 338879]]","Tony Last","['Dr Messinger']","Explicit","Tony said derisively to the woman amidships","[[]]","[[]]","[[]]"
"Q2162","I'm sorry, I didn't see it was you. You wouldn't be frightened of a toy
mouse.","[""I'm sorry,"", ""I didn't see it was you. You wouldn't be frightened of a toy\nmouse.""]","[[338959, 338969], [338981, 339048]]","Tony Last","['Dr Messinger']","Anaphoric","he said","[[], ['you', 'You']]","[[], [[339001, 339004], [339006, 339009]]]","[[], [['Brenda'], ['Brenda']]]"
"Q2163","That's what poise means, D'you know, I once saw a
questionnaire that people had to fill in when they applied for a job in
an American firm, and one of the things they had to answer was ""Have you
poise?""","[""That's what poise means,"", 'D\'you know, I once saw a\nquestionnaire that people had to fill in when they applied for a job in\nan American firm, and one of the things they had to answer was ""Have you\npoise?""']","[[339397, 339421], [339435, 339612]]","Tony Last","['Dr Messinger']","Explicit","said Tony","[[], ['you']]","[[], [[339437, 339440]]]","[[], [['Dr Messinger']]]"
"Q2164","What was so absurd
about the question was that they only had the applicant's word for it, I mean--is it a sign of poise to think you
have it?","[""What was so absurd\nabout the question was that they only had the applicant's word for it,"", 'I mean--is it a sign of poise to think you\nhave it?']","[[339667, 339756], [339785, 339836]]","Tony Last","['Dr Messinger']","Anaphoric","he explained","[[], []]","[[], []]","[[], []]"
"Q2165","Just sit quiet here while I sling your hammock.","['Just sit quiet here while I sling your hammock.']","[[339840, 339887]]","Dr Messinger","['Tony Last']","Implicit","nan","[['your']]","[[[339874, 339878]]]","[[['Tony Last']]]"
"Q2166","Yes, I'll sit here with Brenda. I am so glad she could come. She must
have caught the three-eighteen.","[""Yes, I'll sit here with Brenda. I am so glad she could come. She must\nhave caught the three-eighteen.""]","[[339891, 339992]]","Tony Last","['Dr Messinger']","Implicit","nan","[['Brenda', 'she', 'She']]","[[[339915, 339921], [339936, 339939], [339952, 339955]]]","[[['Brenda'], ['Brenda'], ['Brenda']]]"
"Q2167","You're down to normal again.","[""You're down to normal again.""]","[[340342, 340370]]","Dr Messinger","['Tony Last']","Implicit","nan","[['You']]","[[[340342, 340345]]]","[[['Tony Last']]]"
"Q2168","Thank God. I've been pretty ill, haven't I? I can't remember much.","[""Thank God. I've been pretty ill, haven't I? I can't remember much.""]","[[340374, 340440]]","Tony Last","['Dr Messinger']","Implicit","nan","[[]]","[[]]","[[]]"
"Q2169","How d'you feel?","[""How d'you feel?""]","[[340683, 340698]]","Dr Messinger","['Tony Last']","Implicit","nan","[['you']]","[[[340689, 340692]]]","[[['Tony Last']]]"
"Q2170","Grand, Of course, I haven't eaten anything. I expect
it will be a day or two before I'm really well.","['Grand,', ""Of course, I haven't eaten anything. I expect\nit will be a day or two before I'm really well.""]","[[340702, 340708], [340799, 340892]]","Tony Last","['Dr Messinger']","Explicit","said Tony","[[], []]","[[], []]","[[], []]"
"Q2171","See if you can drink this.","['See if you can drink this.']","[[341064, 341090]]","Dr Messinger","['Tony Last']","Implicit","nan","[['you']]","[[[341071, 341074]]]","[[['Tony Last']]]"
"Q2172","Are we going on to-day?","['Are we going on to-day?']","[[341146, 341169]]","Tony Last","['Dr Messinger']","Anaphoric","he asked","[['we']]","[[[341150, 341152]]]","[[['Dr Messinger', 'Tony Last']]]"
"Q2173","We'll think about it.","[""We'll think about it.""]","[[341183, 341204]]","Dr Messinger","['Tony Last']","Implicit","nan","[['We']]","[[[341183, 341185]]]","[[['Dr Messinger', 'Tony Last']]]"
"Q2174","I think I'd better
explain things. It's no use your thinking you are cured because you are
out of fever for one day. That's the way it goes. One day fever and one
day normal. It may take a week or it may take much longer. That's a
thing we've got to face. I can't risk taking you in the canoe. You
nearly upset us several times the day before yesterday.","[""I think I'd better\nexplain things. It's no use your thinking you are cured because you are\nout of fever for one day. That's the way it goes. One day fever and one\nday normal. It may take a week or it may take much longer. That's a\nthing we've got to face. I can't risk taking you in the canoe. You\nnearly upset us several times the day before yesterday.""]","[[341298, 341651]]","Dr Messinger","['Tony Last']","Anaphoric","he said","[['you', 'you', 'we', 'you', 'You', 'us']]","[[[341359, 341362], [341381, 341384], [341535, 341537], [341574, 341577], [341592, 341595], [341609, 341611]]]","[[['Tony Last'], ['Tony Last'], ['Dr Messinger', 'Tony Last'], ['Tony Last'], ['Tony Last'], ['Dr Messinger', 'Tony Last']]]"
"Q2175","I thought there was someone there I knew.","['I thought there was someone there I knew.']","[[341655, 341696]]","Tony Last","['Dr Messinger']","Implicit","nan","[[]]","[[]]","[[]]"
"Q2176","You thought a lot of things. It'll go on like that. Meanwhile we've
provisions for about ten days. There's no immediate anxiety there but
it's a thing to remember. Besides, what you need is a roof over your
head and constant nursing. If only we were at a village....","[""You thought a lot of things. It'll go on like that. Meanwhile we've\nprovisions for about ten days. There's no immediate anxiety there but\nit's a thing to remember. Besides, what you need is a roof over your\nhead and constant nursing. If only we were at a village....""]","[[341700, 341966]]","Dr Messinger","['Tony Last']","Implicit","nan","[['You', 'we', 'you', 'your', 'we']]","[[[341700, 341703], [341762, 341764], [341878, 341881], [341902, 341906], [341942, 341944]]]","[[['Tony Last'], ['Dr Messinger', 'Tony Last'], ['Tony Last'], ['Tony Last'], ['Dr Messinger', 'Tony Last']]]"
"Q2177","I'm afraid I'm being a great nuisance.","[""I'm afraid I'm being a great nuisance.""]","[[341970, 342008]]","Tony Last","['Dr Messinger']","Implicit","nan","[[]]","[[]]","[[]]"
"Q2178","That's not the point. The thing is to find what is best for us to do.","[""That's not the point. The thing is to find what is best for us to do.""]","[[342012, 342081]]","Dr Messinger","['Tony Last']","Implicit","nan","[['us']]","[[[342072, 342074]]]","[[['Dr Messinger', 'Tony Last']]]"
"Q2179","I'm going to fix
up the tarpaulin as a roof.","[""I'm going to fix\nup the tarpaulin as a roof.""]","[[342210, 342254]]","Dr Messinger","['Tony Last']","Implicit","nan","[[]]","[[]]","[[]]"
"Q2180","Look here, why don't
you leave me here and go down the river for help?","[""Look here, why don't\nyou leave me here and go down the river for help?""]","[[342378, 342448]]","Tony Last","['Dr Messinger']","Anaphoric","he said","[['you']]","[[[342399, 342402]]]","[[['Dr Messinger']]]"
"Q2181","I thought of that. It's too big a risk.","[""I thought of that. It's too big a risk.""]","[[342452, 342491]]","Dr Messinger","['Tony Last']","Implicit","nan","[[]]","[[]]","[[]]"
"Q2182","How long
have we been here?","['How long\nhave we been here?']","[[342777, 342804]]","Tony Last","['Dr Messinger']","Anaphoric","He asked","[['we']]","[[[342791, 342793]]]","[[['Dr Messinger', 'Tony Last']]]"
"Q2183","Only three days.","['Only three days.']","[[342808, 342824]]","Dr Messinger","['Tony Last']","Implicit","nan","[[]]","[[]]","[[]]"
"Q2184","What time is it now?","['What time is it now?']","[[342828, 342848]]","Tony Last","['Dr Messinger']","Implicit","nan","[[]]","[[]]","[[]]"
"Q2185","Getting on for ten in the morning.","['Getting on for ten in the morning.']","[[342852, 342886]]","Dr Messinger","['Tony Last']","Implicit","nan","[[]]","[[]]","[[]]"
"Q2186","I feel awful.","['I feel awful.']","[[342890, 342903]]","Tony Last","['Dr Messinger']","Implicit","nan","[[]]","[[]]","[[]]"
"Q2187","I am going downstream for the day, to see if there's any sign of a village. I hate leaving you but
it's a chance worth taking. I shall be able to get a long way in the
canoe now it's empty. Lie quiet. Don't move from the hammock. I shall be
back before night. I hope with some Indians to help.","['I am going downstream for the day,', ""to see if there's any sign of a village. I hate leaving you but\nit's a chance worth taking. I shall be able to get a long way in the\ncanoe now it's empty. Lie quiet. Don't move from the hammock. I shall be\nback before night. I hope with some Indians to help.""]","[[342940, 342974], [342986, 343244]]","Dr Messinger","['Tony Last']","Anaphoric","he said","[[], ['you']]","[[], [[343042, 343045]]]","[[], [['Tony Last']]]"
"Q2188","All right,","['All right,']","[[343248, 343258]]","Tony Last","['Dr Messinger']","Explicit","said Tony","[[]]","[[]]","[[]]"
"Q2189","Mr Graceful, I've got to have some more money.","['Mr Graceful,', ""I've got to have some more money.""]","[[345966, 345978], [345991, 346024]]","Brenda","['Mr Graceful']","Anaphoric","she said","[['Mr Graceful'], []]","[[[345966, 345977]], []]","[[['Mr Graceful']], []]"
"Q2190","I should have thought that was really
a question for your bank manager. I understand that your securities are
in your own name and that the dividends are paid into your account.","['I should have thought that was really\na question for your bank manager. I understand that your securities are\nin your own name and that the dividends are paid into your account.']","[[346061, 346238]]","Mr Graceful","['Brenda']","Implicit","nan","[['your', 'your', 'your', 'your']]","[[[346114, 346118], [346151, 346155], [346174, 346178], [346225, 346229]]]","[[['Brenda'], ['Brenda'], ['Brenda'], ['Brenda']]]"
