"quoteID","quoteText","subQuotationList","quoteByteSpans","speaker","addressees","quoteType","referringExpression","mentionTextsList","mentionSpansList","mentionEntitiesList"
"Q617","Nonsense! there must be some people left in
the town who are human.","['Nonsense!', 'there must be some people left in\nthe town who are human.']","[[252571, 252580], [252606, 252663]]","Dr. Bull","['Professor De Worms', 'Inspector Ratcliffe', 'Gabriel Syme']","Explicit","said Bull","[[], []]","[[], []]","[[], []]"
"Q618","No, the human being will soon be
extinct. We are the last of mankind.","['No,', 'the human being will soon be\nextinct. We are the last of mankind.']","[[252667, 252670], [252702, 252767]]","Inspector Ratcliffe","['Professor De Worms', 'Dr. Bull', 'Gabriel Syme']","Explicit","said the hopeless Inspector","[[], ['We']]","[[], [[252740, 252742]]]","[[], [['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']]]"
"Q619","It may be,","['It may be,']","[[252771, 252781]]","Professor De Worms","['Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']","Explicit","said the Professor","[[]]","[[]]","[[]]"
"Q620","What is all that at the end of the 'Dunciad'?","[""What is all that at the end of the 'Dunciad'?""]","[[252848, 252893]]","Professor De Worms","['Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']","Anaphoric","he added","[[]]","[[]]","[[]]"
"Q621","Stop! the gendarmes are out. They are charging the mob!","['Stop!', 'the gendarmes are out.', 'They are charging the mob!']","[[253158, 253163], [253187, 253209], [253388, 253414]]","Dr. Bull","['Professor De Worms', 'Inspector Ratcliffe', 'Gabriel Syme']","Explicit","cried Bull","[[], [], ['They']]","[[], [], [[253388, 253392]]]","[[], [], [['The Secretary']]]"
"Q622","No, they are formed along the parade.","['No,', 'they are formed along the parade.']","[[253450, 253453], [253467, 253500]]","Gabriel Syme","['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull']","Explicit","said Syme","[[], ['they']]","[[], [[253467, 253471]]]","[[], [['The Secretary']]]"
"Q623","They have unslung their carbines,","['They have unslung their carbines,']","[[253504, 253537]]","Dr. Bull","['Professor De Worms', 'Inspector Ratcliffe', 'Gabriel Syme']","Explicit","cried Bull","[['They', 'their']]","[[[253504, 253508], [253522, 253527]]]","[[['The Secretary'], ['The Secretary']]]"
"Q624","Yes, and they are going to fire on us.","['Yes,', 'and they are going to fire on us.']","[[253577, 253581], [253600, 253633]]","Inspector Ratcliffe","['Professor De Worms', 'Dr. Bull', 'Gabriel Syme']","Explicit","said Ratcliffe","[[], ['they', 'us']]","[[], [[253604, 253608], [253630, 253632]]]","[[], [['The Secretary'], ['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']]]"
"Q625","The gendarmes have joined them!","['The gendarmes have joined them!']","[[253763, 253794]]","Professor De Worms","['Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']","Explicit","cried the Professor","[['them']]","[[[253789, 253793]]]","[[['The Secretary']]]"
"Q626","I am in the padded cell,","['I am in the padded cell,']","[[253844, 253868]]","Dr. Bull","['Professor De Worms', 'Inspector Ratcliffe', 'Gabriel Syme']","Explicit","said Bull","[[]]","[[]]","[[]]"
"Q627","What does it matter who is mad or who is sane? We shall all be dead
soon.","['What does it matter who is mad or who is sane? We shall all be dead\nsoon.']","[[254004, 254077]]","Inspector Ratcliffe","['Professor De Worms', 'Dr. Bull', 'Gabriel Syme']","Explicit","Ratcliffe said","[['We']]","[[[254051, 254053]]]","[[['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']]]"
"Q628","You are quite hopeless, then?","['You are quite hopeless, then?']","[[254111, 254140]]","Gabriel Syme","['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull']","Explicit","Syme turned to him and said","[['You']]","[[[254111, 254114]]]","[[['Inspector Ratcliffe']]]"
"Q629","No; oddly enough I am not quite hopeless. There is one insane little
hope that I cannot get out of my mind. The power of this whole planet
is against us, yet I cannot help wondering whether this one silly
little hope is hopeless yet.","['No; oddly enough I am not quite hopeless. There is one insane little\nhope that I cannot get out of my mind. The power of this whole planet\nis against us, yet I cannot help wondering whether this one silly\nlittle hope is hopeless yet.']","[[254211, 254444]]","Inspector Ratcliffe","['Professor De Worms', 'Dr. Bull', 'Gabriel Syme']","Anaphoric","he said","[['us']]","[[[254361, 254363]]]","[[['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']]]"
"Q630","In what or whom is your hope?","['In what or whom is your hope?']","[[254448, 254477]]","Gabriel Syme","['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull']","Explicit","asked Syme","[['your']]","[[[254467, 254471]]]","[[['Inspector Ratcliffe']]]"
"Q631","In a man I never saw,","['In a man I never saw,']","[[254508, 254529]]","Inspector Ratcliffe","['Professor De Worms', 'Dr. Bull', 'Gabriel Syme']","Anaphoric","said the other","[[]]","[[]]","[[]]"
"Q632","I know what you mean, the man in the dark
room. But Sunday must have killed him by now.","['I know what you mean,', 'the man in the dark\nroom. But Sunday must have killed him by now.']","[[254576, 254597], [254626, 254691]]","Gabriel Syme","['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull']","Explicit","said Syme","[['you'], ['the man in the dark\nroom', 'Sunday', 'him']]","[[[254588, 254591]], [[254626, 254650], [254656, 254662], [254680, 254683]]]","[[['Inspector Ratcliffe']], [['The Invisible Chief'], ['The President'], ['The Invisible Chief']]]"
"Q633","Perhaps, but if so, he was the only man
whom Sunday found it hard to kill.","['Perhaps,', 'but if so, he was the only man\nwhom Sunday found it hard to kill.']","[[254695, 254703], [254731, 254796]]","Inspector Ratcliffe","['Professor De Worms', 'Dr. Bull', 'Gabriel Syme']","Anaphoric","said the other","[[], ['he', 'Sunday']]","[[], [[254742, 254744], [254767, 254773]]]","[[], [['The Invisible Chief'], ['The President']]]"
"Q634","I heard what you said, I
also am holding hard on to the thing I never saw.","['I heard what you said,', 'I\nalso am holding hard on to the thing I never saw.']","[[254800, 254822], [254867, 254918]]","Professor De Worms","['Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']","Explicit","said the Professor","[['you'], []]","[[[254813, 254816]], []]","[[['Inspector Ratcliffe']], []]"
"Q635","Where is the Colonel? I thought he was with us!","['Where is the Colonel? I thought he was with us!']","[[255059, 255106]]","Gabriel Syme","['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull']","Explicit","Syme who was standing as if blind with introspective thought swung round and cried out","[['the Colonel', 'he', 'us']]","[[[255068, 255079], [255091, 255093], [255103, 255105]]]","[[['Colonel Ducroix'], ['Colonel Ducroix'], ['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']]]"
"Q636","The Colonel! Yes, where on earth is the Colonel?","['The Colonel! Yes,', 'where on earth is the Colonel?']","[[255110, 255127], [255142, 255172]]","Dr. Bull","['Professor De Worms', 'Inspector Ratcliffe', 'Gabriel Syme']","Explicit","cried Bull","[['The Colonel'], ['the Colonel']]","[[[255110, 255121]], [[255160, 255171]]]","[[['Colonel Ducroix']], [['Colonel Ducroix']]]"
"Q637","He went to speak to Renard,","['He went to speak to Renard,']","[[255176, 255203]]","Professor De Worms","['Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']","Explicit","said the Professor","[['He', 'Renard']]","[[[255176, 255178], [255196, 255202]]]","[[['Colonel Ducroix'], ['Dr. Renard']]]"
"Q638","We cannot leave him among all those beasts, Let us die
like gentlemen if","['We cannot leave him among all those beasts,', 'Let us die\nlike gentlemen if']","[[255227, 255270], [255285, 255314]]","Gabriel Syme","['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull']","Explicit","cried Syme","[['We', 'him'], ['us']]","[[[255227, 255229], [255243, 255246]], [[255289, 255291]]]","[[['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme'], ['Colonel Ducroix']], [['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']]]"
"Q639","Do not pity the Colonel, He is
extremely comfortable. He is","['Do not pity the Colonel,', 'He is\nextremely comfortable. He is']","[[255318, 255342], [255380, 255415]]","Inspector Ratcliffe","['Professor De Worms', 'Dr. Bull', 'Gabriel Syme']","Explicit","said Ratcliffe","[['the Colonel'], ['He', 'He']]","[[[255330, 255341]], [[255380, 255382], [255409, 255411]]]","[[['Colonel Ducroix']], [['Colonel Ducroix'], ['Colonel Ducroix']]]"
"Q640","No! no! no! not the Colonel too! I
will never believe it!","['No! no! no!', 'not the Colonel too! I\nwill never believe it!']","[[255419, 255430], [255465, 255510]]","Gabriel Syme","['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull']","Explicit","cried Syme","[[], ['the Colonel']]","[[], [[255469, 255480]]]","[[], [['Colonel Ducroix']]]"
"Q641","Will you believe your eyes?","['Will you believe your eyes?']","[[255514, 255541]]","Inspector Ratcliffe","['Professor De Worms', 'Dr. Bull', 'Gabriel Syme']","Anaphoric","asked the other","[['you', 'your']]","[[[255519, 255522], [255531, 255535]]]","[[['Gabriel Syme'], ['Gabriel Syme']]]"
"Q642","Yes, he is gone too, Everything's gone. I'm gone! I can't trust my own bodily machinery. I
feel as if my own hand might fly up and strike me.","['Yes, he is gone too,', ""Everything's gone. I'm gone! I can't trust my own bodily machinery. I\nfeel as if my own hand might fly up and strike me.""]","[[256197, 256217], [256265, 256385]]","Professor De Worms","['Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']","Explicit","said the Professor","[['he'], []]","[[[256202, 256204]], []]","[[['Colonel Ducroix']], []]"
"Q643","When my hand flies up, it will strike somebody else,","['When my hand flies up,', 'it will strike somebody else,']","[[256389, 256411], [256425, 256454]]","Gabriel Syme","['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull']","Explicit","said Syme","[[], []]","[[], []]","[[], []]"
"Q644","Judas before Herod!","['Judas before Herod!']","[[256808, 256827]]","Gabriel Syme","['Colonel Ducroix', 'The Secretary']","Anaphoric","he said","[[]]","[[]]","[[]]"
"Q645","Do you see this lantern? Do you see
the cross carved on it, and the flame inside? You did not make it. You
did not light it. Better men than you, men who could believe and obey,
twisted the entrails of iron and preserved the legend of fire. There is
not a street you walk on, there is not a thread you wear, that was not
made as this lantern was, by denying your philosophy of dirt and rats.
You can make nothing. You can only destroy. You will destroy mankind;
you will destroy the world. Let that suffice you. Yet this one old
Christian lantern you shall not destroy. It shall go where your empire
of apes will never have the wit to find it.","['Do you see this lantern?', 'Do you see\nthe cross carved on it, and the flame inside? You did not make it. You\ndid not light it. Better men than you, men who could believe and obey,\ntwisted the entrails of iron and preserved the legend of fire. There is\nnot a street you walk on, there is not a thread you wear, that was not\nmade as this lantern was, by denying your philosophy of dirt and rats.\nYou can make nothing. You can only destroy. You will destroy mankind;\nyou will destroy the world. Let that suffice you. Yet this one old\nChristian lantern you shall not destroy. It shall go where your empire\nof apes will never have the wit to find it.']","[[257097, 257121], [257156, 257774]]","Gabriel Syme","['The Secretary', 'Colonel Ducroix']","Explicit","cried Syme","[['you'], ['you', 'You', 'You', 'you', 'you', 'you', 'your', 'You', 'You', 'You', 'you', 'you', 'you', 'your']]","[[[257100, 257103]], [[257159, 257162], [257213, 257216], [257234, 257237], [257272, 257275], [257394, 257397], [257429, 257432], [257489, 257493], [257523, 257526], [257545, 257548], [257567, 257570], [257593, 257596], [257638, 257641], [257678, 257681], [257719, 257723]]]","[[['The Secretary']], [['The Secretary'], ['The Secretary'], ['The Secretary'], ['The Secretary'], ['The Secretary'], ['The Secretary'], ['The Secretary'], ['The Secretary'], ['The Secretary'], ['The Secretary'], ['The Secretary'], ['The Secretary'], ['The Secretary'], ['The Secretary']]]"
"Q646","Swords! Let us charge these dogs, for our time has come to die.","['Swords!', 'Let us charge these dogs, for our time has come to die.']","[[257970, 257977], [258044, 258099]]","Gabriel Syme","['Colonel Ducroix', 'Professor De Worms', 'Inspector Ratcliffe', 'The Secretary', 'Dr. Bull']","Explicit","shouted Syme","[[], ['us', 'these dogs', 'our']]","[[], [[258048, 258050], [258058, 258068], [258074, 258077]]]","[[], [['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme'], ['The Secretary', 'Colonel Ducroix', 'Dr. Renard'], ['Bull', 'Gabriel Syme', 'The Professor', 'Inspector Ratcliffe']]]"
"Q647","There is some mistake, Mr. Syme, I hardly think you
understand your position. I arrest you in the name of the law.","['There is some mistake,', 'Mr. Syme, I hardly think you\nunderstand your position. I arrest you in the name of the law.']","[[258638, 258660], [258672, 258763]]","The Secretary","['Professor De Worms', 'Colonel Ducroix', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']","Anaphoric","he said","[[], ['Mr. Syme', 'you', 'your', 'you']]","[[], [[258672, 258680], [258697, 258700], [258712, 258716], [258736, 258739]]]","[[], [['Gabriel Syme'], ['Gabriel Syme'], ['Gabriel Syme'], ['Gabriel Syme']]]"
"Q648","Of the law?","['Of the law?']","[[258767, 258778]]","Gabriel Syme","['Colonel Ducroix', 'Professor De Worms', 'Inspector Ratcliffe', 'The Secretary', 'Dr. Bull']","Explicit","said Syme","[[]]","[[]]","[[]]"
"Q649","Certainly! I am a detective from Scotland Yard,","['Certainly!', 'I am a detective from Scotland Yard,']","[[258816, 258826], [258849, 258885]]","The Secretary","['Professor De Worms', 'Colonel Ducroix', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']","Explicit","said the Secretary","[[], []]","[[], []]","[[], []]"
"Q650","And what do you suppose we are?","['And what do you suppose we are?']","[[258936, 258967]]","Professor De Worms","['Colonel Ducroix', 'Inspector Ratcliffe', 'Dr. Bull', 'The Secretary', 'Gabriel Syme']","Explicit","asked the Professor","[['you', 'we']]","[[[258948, 258951], [258960, 258962]]]","[[['The Secretary'], ['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']]]"
"Q651","You, are, as I know for a fact, members
of the Supreme Anarchist Council. Disguised as one of you, I","['You,', 'are, as I know for a fact, members\nof the Supreme Anarchist Council. Disguised as one of you, I']","[[259015, 259019], [259050, 259146]]","The Secretary","['Professor De Worms', 'Colonel Ducroix', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']","Explicit","said the Secretary","[['You'], ['you']]","[[[259015, 259018]], [[259139, 259142]]]","[[['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']], [['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']]]"
"Q652","There never was any Supreme Anarchist Council, We were all
a lot of silly policemen looking at each other. And all these nice
people who have been peppering us with shot thought we were the
dynamiters. I knew I couldn't be wrong about the mob, Vulgar people are never mad. I'm vulgar myself, and I
know. I am now going on shore to stand a drink to everybody here.","['There never was any Supreme Anarchist Council,', ""We were all\na lot of silly policemen looking at each other. And all these nice\npeople who have been peppering us with shot thought we were the\ndynamiters. I knew I couldn't be wrong about the mob,"", ""Vulgar people are never mad. I'm vulgar myself, and I\nknow. I am now going on shore to stand a drink to everybody here.""]","[[259191, 259237], [259249, 259445], [259546, 259665]]","Dr. Bull","['Professor De Worms', 'Colonel Ducroix', 'Inspector Ratcliffe', 'The Secretary', 'Gabriel Syme']","Anaphoric","he said","[[], ['We', 'us', 'we'], []]","[[], [[259249, 259251], [259359, 259361], [259380, 259382]], []]","[[], [['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'The Secretary', 'Gabriel Syme'], ['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme'], ['Professor De Worms', 'Inspector Ratcliffe', 'Dr. Bull', 'Gabriel Syme']], []]"
